Time,Lat,Lon
2019-04-18 00:42:28,42.5955907,-83.281704
2019-04-18 00:42:59,42.5956159,-83.281720
2019-04-18 00:43:00,42.5956741,-83.281745
2019-04-18 00:43:03,42.5958982,-83.281841
2019-04-18 00:43:07,42.5963180,-83.281989
2019-04-18 00:43:08,42.5964274,-83.282033
2019-04-18 00:43:09,42.5965399,-83.282077
2019-04-18 00:43:10,42.5966689,-83.282127
2019-04-18 00:43:11,42.5967910,-83.282183
2019-04-18 00:43:16,42.5974208,-83.282519
2019-04-18 00:43:17,42.5975525,-83.282598
2019-04-18 00:43:21,42.5980783,-83.282975
2019-04-18 00:43:22,42.5982100,-83.283086
2019-04-18 00:43:26,42.5987533,-83.283575
2019-04-18 00:43:28,42.5990304,-83.283838
2019-04-18 00:43:32,42.5995737,-83.284389
2019-04-18 00:43:34,42.5998214,-83.284673
2019-04-18 00:43:38,42.6002869,-83.285257
2019-04-18 00:43:39,42.6003948,-83.285402
2019-04-18 00:43:40,42.6005006,-83.285549
2019-04-18 00:43:44,42.6008723,-83.286097
2019-04-18 00:43:45,42.6009574,-83.286225
2019-04-18 00:43:50,42.6013361,-83.286817
2019-04-18 00:43:53,42.6015032,-83.287080
2019-04-18 00:43:56,42.6015776,-83.287222
2019-04-18 00:43:59,42.6015818,-83.287223
2019-04-18 00:44:15,42.6015807,-83.287225
2019-04-18 00:44:16,42.6016234,-83.287311
2019-04-18 00:44:20,42.6018649,-83.287782
2019-04-18 00:44:25,42.6022022,-83.288409
2019-04-18 00:44:27,42.6023296,-83.288629
2019-04-18 00:44:32,42.6026155,-83.289151
2019-04-18 00:44:37,42.6027809,-83.289394
2019-04-18 00:44:40,42.6027762,-83.289395
2019-04-18 00:44:46,42.6028284,-83.289498
2019-04-18 00:44:50,42.6030164,-83.289854
2019-04-18 00:44:51,42.6030802,-83.289984
2019-04-18 00:44:52,42.6031384,-83.290110
2019-04-18 00:44:53,42.6032027,-83.290250
2019-04-18 00:44:54,42.6032790,-83.290405
2019-04-18 00:44:55,42.6033593,-83.290567
2019-04-18 00:44:56,42.6034392,-83.290726
2019-04-18 00:44:57,42.6035278,-83.290888
2019-04-18 00:44:58,42.6036061,-83.291037
2019-04-18 00:44:59,42.6036814,-83.291181
2019-04-18 00:45:00,42.6037562,-83.291319
2019-04-18 00:45:04,42.6040254,-83.291870
2019-04-18 00:45:08,42.6043172,-83.292533
2019-04-18 00:45:09,42.6043857,-83.292683
2019-04-18 00:45:10,42.6044567,-83.292831
2019-04-18 00:45:11,42.6045304,-83.292983
2019-04-18 00:45:12,42.6046036,-83.293132
2019-04-18 00:45:13,42.6046766,-83.293276
2019-04-18 00:45:14,42.6047472,-83.293413
2019-04-18 00:45:15,42.6048171,-83.293550
2019-04-18 00:45:16,42.6048885,-83.293687
2019-04-18 00:45:17,42.6049612,-83.293822
2019-04-18 00:45:18,42.6050278,-83.293945
2019-04-18 00:45:19,42.6050892,-83.294062
2019-04-18 00:45:21,42.6051827,-83.294222
2019-04-18 00:45:23,42.6052641,-83.294240
2019-04-18 00:45:26,42.6052994,-83.294077
2019-04-18 00:45:28,42.6052722,-83.293928
2019-04-18 00:45:30,42.6052527,-83.293796
2019-04-18 00:45:31,42.6052532,-83.293736
2019-04-18 00:45:35,42.6053303,-83.293576
2019-04-18 00:45:36,42.6053509,-83.293554
2019-04-18 00:45:39,42.6053764,-83.293526
2019-04-18 00:45:49,42.6053910,-83.293509
2019-04-18 00:49:27,42.6054014,-83.293514
2019-04-18 00:49:28,42.6054158,-83.293538
2019-04-18 00:49:36,42.6055620,-83.293781
2019-04-18 00:49:40,42.6055936,-83.293828
2019-04-18 00:49:43,42.6055846,-83.293930
2019-04-18 00:49:44,42.6055646,-83.293967
2019-04-18 00:49:48,42.6054325,-83.294121
2019-04-18 00:49:53,42.6052984,-83.294240
2019-04-18 00:49:59,42.6052060,-83.294348
2019-04-18 00:50:04,42.6051691,-83.294421
2019-04-18 00:50:05,42.6051552,-83.294500
2019-04-18 00:50:08,42.6051828,-83.294786
2019-04-18 00:50:11,42.6053499,-83.295068
2019-04-18 00:50:12,42.6054125,-83.295172
2019-04-18 00:50:17,42.6056889,-83.295628
2019-04-18 00:50:18,42.6057248,-83.295715
2019-04-18 00:50:20,42.6057044,-83.295860
2019-04-18 00:50:22,42.6056102,-83.295874
2019-04-18 00:50:25,42.6054696,-83.295641
2019-04-18 00:50:28,42.6052823,-83.295281
2019-04-18 00:50:33,42.6049268,-83.294629
2019-04-18 00:50:34,42.6048589,-83.294504
2019-04-18 00:50:39,42.6045354,-83.293888
2019-04-18 00:50:41,42.6044161,-83.293655
2019-04-18 00:50:46,42.6041587,-83.293140
2019-04-18 00:50:50,42.6039789,-83.292751
2019-04-18 00:50:51,42.6039294,-83.292636
2019-04-18 00:50:52,42.6038780,-83.292520
2019-04-18 00:50:53,42.6038256,-83.292410
2019-04-18 00:50:55,42.6037308,-83.292200
2019-04-18 00:50:57,42.6036356,-83.292006
2019-04-18 00:51:00,42.6035376,-83.291814
2019-04-18 00:51:05,42.6033861,-83.291455
2019-04-18 00:51:06,42.6033414,-83.291347
2019-04-18 00:51:07,42.6033016,-83.291245
2019-04-18 00:51:08,42.6032595,-83.291151
2019-04-18 00:51:10,42.6031826,-83.290975
2019-04-18 00:51:15,42.6029522,-83.290455
2019-04-18 00:51:20,42.6026648,-83.289827
2019-04-18 00:51:21,42.6026045,-83.289704
2019-04-18 00:51:27,42.6022178,-83.289007
2019-04-18 00:51:28,42.6021528,-83.288886
2019-04-18 00:51:29,42.6020867,-83.288763
2019-04-18 00:51:30,42.6020237,-83.288647
2019-04-18 00:51:31,42.6019559,-83.288520
2019-04-18 00:51:32,42.6018932,-83.288400
2019-04-18 00:51:34,42.6017585,-83.288149
2019-04-18 00:51:38,42.6014411,-83.287557
2019-04-18 00:51:41,42.6013029,-83.287304
2019-04-18 00:51:46,42.6009504,-83.286657
2019-04-18 00:51:49,42.6007217,-83.286241
2019-04-18 00:51:53,42.6003545,-83.285653
2019-04-18 00:51:54,42.6002547,-83.285509
2019-04-18 00:51:58,42.5998277,-83.284949
2019-04-18 00:52:00,42.5996017,-83.284674
2019-04-18 00:52:03,42.5992630,-83.284292
2019-04-18 00:52:04,42.5991481,-83.284173
2019-04-18 00:52:05,42.5990408,-83.284063
2019-04-18 00:52:06,42.5989344,-83.283959
2019-04-18 00:52:07,42.5988298,-83.283858
2019-04-18 00:52:10,42.5985186,-83.283591
2019-04-18 00:52:15,42.5980628,-83.283248
2019-04-18 00:52:21,42.5975950,-83.282924
2019-04-18 00:52:27,42.5972214,-83.282723
2019-04-18 00:52:31,42.5970848,-83.282648
2019-04-18 00:52:36,42.5968718,-83.282533
2019-04-18 00:52:41,42.5965002,-83.282359
2019-04-18 00:52:46,42.5960680,-83.282194
2019-04-18 00:52:51,42.5954857,-83.282024
2019-04-18 00:52:56,42.5948317,-83.281890
2019-04-18 00:52:57,42.5947044,-83.281875
2019-04-18 00:52:58,42.5945783,-83.281864
2019-04-18 00:52:59,42.5944615,-83.281855
2019-04-18 00:53:00,42.5943470,-83.281848
2019-04-18 00:53:01,42.5942337,-83.281841
2019-04-18 00:53:02,42.5941196,-83.281837
2019-04-18 00:53:03,42.5940014,-83.281830
2019-04-18 00:53:04,42.5938723,-83.281822
2019-04-18 00:53:05,42.5937287,-83.281817
2019-04-18 00:53:06,42.5935810,-83.281812
2019-04-18 00:53:07,42.5934426,-83.281807
2019-04-18 00:53:08,42.5933076,-83.281803
2019-04-18 00:53:09,42.5931705,-83.281794
2019-04-18 00:53:10,42.5930316,-83.281783
2019-04-18 00:53:11,42.5928883,-83.281775
2019-04-18 00:53:13,42.5925934,-83.281757
2019-04-18 00:53:15,42.5922987,-83.281736
2019-04-18 00:53:16,42.5921607,-83.281727
2019-04-18 00:53:17,42.5920152,-83.281717
2019-04-18 00:53:18,42.5918787,-83.281710
2019-04-18 00:53:19,42.5917366,-83.281707
2019-04-18 00:53:21,42.5914607,-83.281698
2019-04-18 00:53:25,42.5909091,-83.281680
2019-04-18 00:53:29,42.5903579,-83.281649
2019-04-18 00:53:33,42.5897759,-83.281609
2019-04-18 00:53:34,42.5896300,-83.281600
2019-04-18 00:53:35,42.5894823,-83.281594
2019-04-18 00:53:36,42.5893402,-83.281590
2019-04-18 00:53:38,42.5890071,-83.281566
2019-04-18 00:53:39,42.5888587,-83.281559
2019-04-18 00:53:43,42.5882688,-83.281535
2019-04-18 00:53:45,42.5879707,-83.281520
2019-04-18 00:53:49,42.5873851,-83.281491
2019-04-18 00:53:51,42.5871072,-83.281478
2019-04-18 00:53:53,42.5868371,-83.281461
2019-04-18 00:53:57,42.5862962,-83.281436
2019-04-18 00:54:00,42.5858941,-83.281400
2019-04-18 00:54:05,42.5852332,-83.281347
2019-04-18 00:54:08,42.5848288,-83.281316
2019-04-18 00:54:13,42.5842046,-83.281264
2019-04-18 00:54:18,42.5837167,-83.281236
2019-04-18 00:54:23,42.5833672,-83.281240
2019-04-18 00:54:24,42.5833135,-83.281241
2019-04-18 00:54:25,42.5832771,-83.281244
2019-04-18 00:54:27,42.5832117,-83.281252
2019-04-18 00:54:30,42.5831726,-83.281263
2019-04-18 00:54:46,42.5831817,-83.281263
2019-04-18 00:54:47,42.5831197,-83.281259
2019-04-18 00:54:51,42.5828095,-83.281251
2019-04-18 00:54:52,42.5827235,-83.281247
2019-04-18 00:54:53,42.5826207,-83.281244
2019-04-18 00:54:55,42.5824562,-83.281229
2019-04-18 00:54:58,42.5822686,-83.281209
2019-04-18 00:55:03,42.5820539,-83.281189
2019-04-18 00:55:08,42.5818656,-83.281169
2019-04-18 00:55:11,42.5816110,-83.281165
2019-04-18 00:55:14,42.5812586,-83.281167
2019-04-18 00:55:17,42.5808197,-83.281149
2019-04-18 00:55:21,42.5801422,-83.281126
2019-04-18 00:55:25,42.5794362,-83.281106
2019-04-18 00:55:26,42.5792545,-83.281097
2019-04-18 00:55:30,42.5785670,-83.281061
2019-04-18 00:55:33,42.5780361,-83.281038
2019-04-18 00:55:36,42.5773013,-83.281015
2019-04-18 00:55:37,42.5771026,-83.281007
2019-04-18 00:55:38,42.5769041,-83.280997
2019-04-18 00:55:40,42.5765036,-83.280958
2019-04-18 00:55:42,42.5761032,-83.280894
2019-04-18 00:55:44,42.5757108,-83.280784
2019-04-18 00:55:46,42.5753261,-83.280644
2019-04-18 00:55:47,42.5751457,-83.280576
2019-04-18 00:55:48,42.5749624,-83.280505
2019-04-18 00:55:50,42.5746009,-83.280371
2019-04-18 00:55:51,42.5744191,-83.280304
2019-04-18 00:55:52,42.5742289,-83.280237
2019-04-18 00:55:54,42.5738491,-83.280118
2019-04-18 00:55:56,42.5734562,-83.280047
2019-04-18 00:55:57,42.5732516,-83.280025
2019-04-18 00:55:58,42.5730460,-83.280014
2019-04-18 00:56:02,42.5724367,-83.280021
2019-04-18 00:56:05,42.5718458,-83.280084
2019-04-18 00:56:07,42.5714816,-83.280147
2019-04-18 00:56:09,42.5711250,-83.280238
2019-04-18 00:56:11,42.5707860,-83.280354
2019-04-18 00:56:12,42.5706175,-83.280419
2019-04-18 00:56:13,42.5704476,-83.280492
2019-04-18 00:56:15,42.5700949,-83.280659
2019-04-18 00:56:16,42.5699089,-83.280747
2019-04-18 00:56:17,42.5697266,-83.280831
2019-04-18 00:56:19,42.5693871,-83.280992
2019-04-18 00:56:21,42.5690473,-83.281159
2019-04-18 00:56:22,42.5688733,-83.281247
2019-04-18 00:56:23,42.5687040,-83.281335
2019-04-18 00:56:24,42.5685352,-83.281423
2019-04-18 00:56:25,42.5683667,-83.281517
2019-04-18 00:56:27,42.5680282,-83.281698
2019-04-18 00:56:30,42.5675261,-83.281975
2019-04-18 00:56:34,42.5668653,-83.282334
2019-04-18 00:56:36,42.5665241,-83.282516
2019-04-18 00:56:37,42.5663555,-83.282610
2019-04-18 00:56:39,42.5660330,-83.282787
2019-04-18 00:56:41,42.5657073,-83.282969
2019-04-18 00:56:43,42.5653874,-83.283151
2019-04-18 00:56:45,42.5650472,-83.283335
2019-04-18 00:56:47,42.5647078,-83.283509
2019-04-18 00:56:48,42.5645406,-83.283598
2019-04-18 00:56:49,42.5643707,-83.283689
2019-04-18 00:56:50,42.5642098,-83.283777
2019-04-18 00:56:54,42.5635467,-83.284132
2019-04-18 00:56:57,42.5630474,-83.284399
2019-04-18 00:57:00,42.5625386,-83.284664
2019-04-18 00:57:02,42.5622030,-83.284838
2019-04-18 00:57:03,42.5620319,-83.284925
2019-04-18 00:57:04,42.5618564,-83.285006
2019-04-18 00:57:05,42.5616959,-83.285077
2019-04-18 00:57:06,42.5615301,-83.285144
2019-04-18 00:57:08,42.5611918,-83.285256
2019-04-18 00:57:09,42.5610224,-83.285312
2019-04-18 00:57:10,42.5608466,-83.285364
2019-04-18 00:57:11,42.5606804,-83.285407
2019-04-18 00:57:12,42.5605102,-83.285449
2019-04-18 00:57:15,42.5599909,-83.285549
2019-04-18 00:57:19,42.5592889,-83.285615
2019-04-18 00:57:20,42.5591004,-83.285619
2019-04-18 00:57:21,42.5589112,-83.285618
2019-04-18 00:57:22,42.5587172,-83.285616
2019-04-18 00:57:23,42.5585164,-83.285611
2019-04-18 00:57:24,42.5583191,-83.285604
2019-04-18 00:57:27,42.5577346,-83.285575
2019-04-18 00:57:30,42.5571481,-83.285553
2019-04-18 00:57:32,42.5567691,-83.285534
2019-04-18 00:57:35,42.5562055,-83.285517
2019-04-18 00:57:38,42.5556258,-83.285495
2019-04-18 00:57:40,42.5552248,-83.285479
2019-04-18 00:57:43,42.5546409,-83.285457
2019-04-18 00:57:46,42.5540395,-83.285458
2019-04-18 00:57:48,42.5536536,-83.285457
2019-04-18 00:57:51,42.5530840,-83.285436
2019-04-18 00:57:54,42.5525281,-83.285412
2019-04-18 00:57:55,42.5523417,-83.285407
2019-04-18 00:57:57,42.5519762,-83.285394
2019-04-18 00:57:58,42.5517989,-83.285391
2019-04-18 00:57:59,42.5516185,-83.285388
2019-04-18 00:58:00,42.5514393,-83.285383
2019-04-18 00:58:01,42.5512697,-83.285378
2019-04-18 00:58:03,42.5509219,-83.285367
2019-04-18 00:58:07,42.5502069,-83.285363
2019-04-18 00:58:09,42.5498497,-83.285354
2019-04-18 00:58:10,42.5496651,-83.285351
2019-04-18 00:58:11,42.5494860,-83.285345
2019-04-18 00:58:12,42.5493043,-83.285340
2019-04-18 00:58:13,42.5491325,-83.285333
2019-04-18 00:58:14,42.5489610,-83.285329
2019-04-18 00:58:15,42.5487876,-83.285324
2019-04-18 00:58:17,42.5484440,-83.285315
2019-04-18 00:58:20,42.5479456,-83.285303
2019-04-18 00:58:21,42.5477815,-83.285298
2019-04-18 00:58:22,42.5476263,-83.285293
2019-04-18 00:58:23,42.5474769,-83.285288
2019-04-18 00:58:24,42.5473298,-83.285286
2019-04-18 00:58:28,42.5467965,-83.285267
2019-04-18 00:58:29,42.5466762,-83.285265
2019-04-18 00:58:30,42.5465599,-83.285263
2019-04-18 00:58:31,42.5464509,-83.285260
2019-04-18 00:58:32,42.5463481,-83.285259
2019-04-18 00:58:33,42.5462558,-83.285264
2019-04-18 00:58:36,42.5461748,-83.285281
2019-04-18 00:58:39,42.5462270,-83.285272
2019-04-18 00:58:44,42.5461276,-83.285242
2019-04-18 00:58:45,42.5460448,-83.285236
2019-04-18 00:58:48,42.5457241,-83.285229
2019-04-18 00:58:52,42.5451751,-83.285217
2019-04-18 00:58:56,42.5445528,-83.285198
2019-04-18 00:58:57,42.5443822,-83.285192
2019-04-18 00:58:58,42.5441996,-83.285186
2019-04-18 00:58:59,42.5440104,-83.285178
2019-04-18 00:59:00,42.5438177,-83.285176
2019-04-18 00:59:02,42.5434619,-83.285166
2019-04-18 00:59:03,42.5432858,-83.285160
2019-04-18 00:59:04,42.5431062,-83.285156
2019-04-18 00:59:05,42.5429215,-83.285150
2019-04-18 00:59:06,42.5427372,-83.285142
2019-04-18 00:59:09,42.5421696,-83.285128
2019-04-18 00:59:11,42.5417880,-83.285111
2019-04-18 00:59:12,42.5415945,-83.285106
2019-04-18 00:59:13,42.5413945,-83.285097
2019-04-18 00:59:14,42.5411998,-83.285092
2019-04-18 00:59:15,42.5410027,-83.285087
2019-04-18 00:59:16,42.5408040,-83.285083
2019-04-18 00:59:17,42.5406074,-83.285078
2019-04-18 00:59:18,42.5404101,-83.285073
2019-04-18 00:59:19,42.5402138,-83.285067
2019-04-18 00:59:22,42.5396234,-83.285056
2019-04-18 00:59:23,42.5394286,-83.285052
2019-04-18 00:59:24,42.5392299,-83.285044
2019-04-18 00:59:25,42.5390316,-83.285037
2019-04-18 00:59:26,42.5388307,-83.285030
2019-04-18 00:59:27,42.5386189,-83.285027
2019-04-18 00:59:28,42.5384060,-83.285021
2019-04-18 00:59:29,42.5381990,-83.285013
2019-04-18 00:59:30,42.5379844,-83.284998
2019-04-18 00:59:31,42.5377795,-83.284990
2019-04-18 00:59:32,42.5375626,-83.284982
2019-04-18 00:59:33,42.5373520,-83.284974
2019-04-18 00:59:34,42.5371417,-83.284966
2019-04-18 00:59:35,42.5369253,-83.284957
2019-04-18 00:59:36,42.5367091,-83.284950
2019-04-18 00:59:37,42.5364973,-83.284942
2019-04-18 00:59:38,42.5362878,-83.284937
2019-04-18 00:59:39,42.5360763,-83.284932
2019-04-18 00:59:40,42.5358646,-83.284929
2019-04-18 00:59:41,42.5356494,-83.284934
2019-04-18 00:59:42,42.5354466,-83.284940
2019-04-18 00:59:43,42.5352399,-83.284953
2019-04-18 00:59:46,42.5346200,-83.284975
2019-04-18 00:59:49,42.5339905,-83.285013
2019-04-18 00:59:50,42.5337877,-83.285027
2019-04-18 00:59:51,42.5335857,-83.285043
2019-04-18 00:59:52,42.5333856,-83.285056
2019-04-18 00:59:53,42.5331961,-83.285068
2019-04-18 00:59:55,42.5328288,-83.285093
2019-04-18 00:59:59,42.5321670,-83.285149
2019-04-18 01:00:00,42.5320126,-83.285159
2019-04-18 01:00:01,42.5318602,-83.285171
2019-04-18 01:00:03,42.5315740,-83.285198
2019-04-18 01:00:06,42.5311291,-83.285228
2019-04-18 01:00:10,42.5305090,-83.285281
2019-04-18 01:00:14,42.5298701,-83.285336
2019-04-18 01:00:17,42.5293196,-83.285374
2019-04-18 01:00:18,42.5291154,-83.285389
2019-04-18 01:00:19,42.5289146,-83.285406
2019-04-18 01:00:21,42.5285384,-83.285442
2019-04-18 01:00:23,42.5281670,-83.285469
2019-04-18 01:00:26,42.5276072,-83.285517
2019-04-18 01:00:29,42.5270241,-83.285566
2019-04-18 01:00:31,42.5266351,-83.285596
2019-04-18 01:00:34,42.5260838,-83.285650
2019-04-18 01:00:37,42.5255217,-83.285698
2019-04-18 01:00:40,42.5249343,-83.285754
2019-04-18 01:00:43,42.5243342,-83.285805
2019-04-18 01:00:44,42.5241305,-83.285824
2019-04-18 01:00:47,42.5235480,-83.285875
2019-04-18 01:00:49,42.5231646,-83.285908
2019-04-18 01:00:50,42.5229694,-83.285923
2019-04-18 01:00:51,42.5227749,-83.285939
2019-04-18 01:00:55,42.5219111,-83.286008
2019-04-18 01:00:56,42.5217272,-83.286019
2019-04-18 01:00:57,42.5215267,-83.286031
2019-04-18 01:00:58,42.5213315,-83.286037
2019-04-18 01:00:59,42.5211427,-83.286045
2019-04-18 01:01:00,42.5209505,-83.286051
2019-04-18 01:01:02,42.5205921,-83.286060
2019-04-18 01:01:03,42.5204133,-83.286065
2019-04-18 01:01:04,42.5202406,-83.286069
2019-04-18 01:01:05,42.5200719,-83.286071
2019-04-18 01:01:06,42.5199026,-83.286071
2019-04-18 01:01:08,42.5195705,-83.286066
2019-04-18 01:01:09,42.5194012,-83.286062
2019-04-18 01:01:10,42.5192374,-83.286057
2019-04-18 01:01:11,42.5190787,-83.286052
2019-04-18 01:01:12,42.5189184,-83.286046
2019-04-18 01:01:13,42.5187629,-83.286040
2019-04-18 01:01:17,42.5181884,-83.286018
2019-04-18 01:01:18,42.5180585,-83.286015
2019-04-18 01:01:21,42.5177349,-83.286004
2019-04-18 01:01:22,42.5176572,-83.286006
2019-04-18 01:01:23,42.5176425,-83.285999
2019-04-18 01:01:24,42.5176160,-83.286002
2019-04-18 01:01:25,42.5176063,-83.286008
2019-04-18 01:01:26,42.5176123,-83.286010
2019-04-18 01:01:36,42.5176015,-83.286008
2019-04-18 01:01:37,42.5175246,-83.286001
2019-04-18 01:01:41,42.5171881,-83.285983
2019-04-18 01:01:42,42.5170669,-83.285978
2019-04-18 01:01:43,42.5169485,-83.285975
2019-04-18 01:01:44,42.5168160,-83.285972
2019-04-18 01:01:45,42.5166735,-83.285967
2019-04-18 01:01:46,42.5165217,-83.285964
2019-04-18 01:01:50,42.5158869,-83.285938
2019-04-18 01:01:54,42.5152237,-83.285909
2019-04-18 01:01:57,42.5146858,-83.285892
2019-04-18 01:01:58,42.5145010,-83.285886
2019-04-18 01:01:59,42.5143181,-83.285875
2019-04-18 01:02:00,42.5141360,-83.285868
2019-04-18 01:02:01,42.5139628,-83.285861
2019-04-18 01:02:04,42.5134148,-83.285837
2019-04-18 01:02:05,42.5132378,-83.285829
2019-04-18 01:02:06,42.5130564,-83.285820
2019-04-18 01:02:07,42.5128802,-83.285813
2019-04-18 01:02:08,42.5127007,-83.285807
2019-04-18 01:02:09,42.5125240,-83.285801
2019-04-18 01:02:10,42.5123434,-83.285795
2019-04-18 01:02:14,42.5116267,-83.285759
2019-04-18 01:02:17,42.5110754,-83.285739
2019-04-18 01:02:20,42.5105291,-83.285716
2019-04-18 01:02:23,42.5099840,-83.285694
2019-04-18 01:02:26,42.5094229,-83.285669
2019-04-18 01:02:29,42.5088521,-83.285646
2019-04-18 01:02:32,42.5082772,-83.285625
2019-04-18 01:02:35,42.5077098,-83.285602
2019-04-18 01:02:38,42.5071393,-83.285577
2019-04-18 01:02:40,42.5067739,-83.285561
2019-04-18 01:02:41,42.5065896,-83.285552
2019-04-18 01:02:44,42.5060223,-83.285530
2019-04-18 01:02:45,42.5058365,-83.285523
2019-04-18 01:02:46,42.5056497,-83.285515
2019-04-18 01:02:47,42.5054695,-83.285507
2019-04-18 01:02:48,42.5052884,-83.285501
2019-04-18 01:02:49,42.5051152,-83.285495
2019-04-18 01:02:53,42.5044708,-83.285469
2019-04-18 01:02:55,42.5041772,-83.285457
2019-04-18 01:02:57,42.5039139,-83.285448
2019-04-18 01:02:58,42.5037928,-83.285444
2019-04-18 01:02:59,42.5036976,-83.285440
2019-04-18 01:03:00,42.5036233,-83.285439
2019-04-18 01:03:01,42.5035587,-83.285437
2019-04-18 01:03:07,42.5030845,-83.285416
2019-04-18 01:03:12,42.5025163,-83.285393
2019-04-18 01:03:16,42.5019652,-83.285371
2019-04-18 01:03:20,42.5013631,-83.285345
2019-04-18 01:03:21,42.5012088,-83.285340
2019-04-18 01:03:22,42.5010472,-83.285334
2019-04-18 01:03:23,42.5008846,-83.285327
2019-04-18 01:03:24,42.5007098,-83.285319
2019-04-18 01:03:25,42.5005383,-83.285313
2019-04-18 01:03:29,42.4998358,-83.285316
2019-04-18 01:03:32,42.4992855,-83.285325
2019-04-18 01:03:35,42.4987155,-83.285302
2019-04-18 01:03:38,42.4981670,-83.285271
2019-04-18 01:03:41,42.4976186,-83.285246
2019-04-18 01:03:42,42.4974327,-83.285237
2019-04-18 01:03:43,42.4972483,-83.285228
2019-04-18 01:03:44,42.4970614,-83.285216
2019-04-18 01:03:45,42.4968718,-83.285205
2019-04-18 01:03:46,42.4966799,-83.285194
2019-04-18 01:03:49,42.4961117,-83.285161
2019-04-18 01:03:52,42.4955363,-83.285132
2019-04-18 01:03:55,42.4949534,-83.285092
2019-04-18 01:03:58,42.4943895,-83.285036
2019-04-18 01:04:00,42.4940148,-83.285001
2019-04-18 01:04:04,42.4933051,-83.284936
2019-04-18 01:04:06,42.4929631,-83.284912
2019-04-18 01:04:07,42.4927963,-83.284904
2019-04-18 01:04:08,42.4926286,-83.284897
2019-04-18 01:04:09,42.4924654,-83.284891
2019-04-18 01:04:10,42.4922944,-83.284885
2019-04-18 01:04:11,42.4921223,-83.284877
2019-04-18 01:04:12,42.4919482,-83.284871
2019-04-18 01:04:16,42.4912579,-83.284845
2019-04-18 01:04:19,42.4907171,-83.284797
2019-04-18 01:04:20,42.4905412,-83.284781
2019-04-18 01:04:23,42.4899975,-83.284752
2019-04-18 01:04:26,42.4894300,-83.284725
2019-04-18 01:04:27,42.4892416,-83.284717
2019-04-18 01:04:28,42.4890493,-83.284709
2019-04-18 01:04:29,42.4888582,-83.284702
2019-04-18 01:04:30,42.4886663,-83.284700
2019-04-18 01:04:33,42.4880872,-83.284713
2019-04-18 01:04:34,42.4878846,-83.284723
2019-04-18 01:04:37,42.4872811,-83.284759
2019-04-18 01:04:40,42.4866859,-83.284832
2019-04-18 01:04:41,42.4864921,-83.284863
2019-04-18 01:04:42,42.4862969,-83.284899
2019-04-18 01:04:43,42.4860980,-83.284940
2019-04-18 01:04:44,42.4859010,-83.284985
2019-04-18 01:04:47,42.4852997,-83.285143
2019-04-18 01:04:48,42.4851080,-83.285200
2019-04-18 01:04:49,42.4849055,-83.285264
2019-04-18 01:04:51,42.4845236,-83.285382
2019-04-18 01:04:53,42.4841458,-83.285481
2019-04-18 01:04:56,42.4836027,-83.285599
2019-04-18 01:04:58,42.4832382,-83.285663
2019-04-18 01:05:01,42.4825925,-83.285747
2019-04-18 01:05:04,42.4819784,-83.285796
2019-04-18 01:05:05,42.4817845,-83.285799
2019-04-18 01:05:07,42.4814337,-83.285802
2019-04-18 01:05:09,42.4811427,-83.285799
2019-04-18 01:05:11,42.4809156,-83.285791
2019-04-18 01:05:12,42.4808259,-83.285786
2019-04-18 01:05:13,42.4807420,-83.285782
2019-04-18 01:05:15,42.4806001,-83.285771
2019-04-18 01:05:17,42.4804802,-83.285748
2019-04-18 01:05:18,42.4804271,-83.285741
2019-04-18 01:05:20,42.4803297,-83.285735
2019-04-18 01:05:21,42.4802814,-83.285731
2019-04-18 01:05:26,42.4801242,-83.285721
2019-04-18 01:05:27,42.4801306,-83.285724
2019-04-18 01:05:29,42.4801393,-83.285734
2019-04-18 01:05:31,42.4801512,-83.285739
2019-04-18 01:05:46,42.4800670,-83.285709
2019-04-18 01:05:49,42.4798068,-83.285683
2019-04-18 01:05:53,42.4793884,-83.285621
2019-04-18 01:05:57,42.4788976,-83.285503
2019-04-18 01:05:58,42.4787656,-83.285467
2019-04-18 01:05:59,42.4786192,-83.285428
2019-04-18 01:06:00,42.4784792,-83.285390
2019-04-18 01:06:01,42.4783315,-83.285347
2019-04-18 01:06:02,42.4781810,-83.285303
2019-04-18 01:06:05,42.4776755,-83.285134
2019-04-18 01:06:06,42.4775100,-83.285074
2019-04-18 01:06:10,42.4768695,-83.284820
2019-04-18 01:06:12,42.4765650,-83.284693
2019-04-18 01:06:15,42.4761100,-83.284479
2019-04-18 01:06:17,42.4758367,-83.284339
2019-04-18 01:06:18,42.4756872,-83.284262
2019-04-18 01:06:19,42.4755448,-83.284185
2019-04-18 01:06:23,42.4749351,-83.283831
2019-04-18 01:06:24,42.4747817,-83.283738
2019-04-18 01:06:25,42.4746221,-83.283642
2019-04-18 01:06:26,42.4744652,-83.283543
2019-04-18 01:06:27,42.4743129,-83.283450
2019-04-18 01:06:29,42.4740136,-83.283263
2019-04-18 01:06:30,42.4738659,-83.283170
2019-04-18 01:06:31,42.4737139,-83.283076
2019-04-18 01:06:33,42.4734050,-83.282888
2019-04-18 01:06:37,42.4727932,-83.282520
2019-04-18 01:06:39,42.4724766,-83.282330
2019-04-18 01:06:43,42.4718649,-83.281957
2019-04-18 01:06:47,42.4712411,-83.281572
2019-04-18 01:06:48,42.4710835,-83.281476
