Time,Lat,Lon
2019-04-27 22:07:27,42.3797529,-83.480923
2019-04-27 22:07:31,42.3790773,-83.480892
2019-04-27 22:07:34,42.3785618,-83.480866
2019-04-27 22:07:38,42.3778838,-83.480819
2019-04-27 22:07:41,42.3773985,-83.480776
2019-04-27 22:07:45,42.3768195,-83.480732
2019-04-27 22:07:48,42.3763902,-83.480698
2019-04-27 22:07:49,42.3762442,-83.480684
2019-04-27 22:07:50,42.3760896,-83.480670
2019-04-27 22:07:51,42.3759390,-83.480658
2019-04-27 22:07:52,42.3757903,-83.480648
2019-04-27 22:07:53,42.3756376,-83.480640
2019-04-27 22:07:55,42.3753677,-83.480625
2019-04-27 22:07:56,42.3752539,-83.480617
2019-04-27 22:07:57,42.3751658,-83.480614
2019-04-27 22:07:58,42.3751032,-83.480612
2019-04-27 22:08:01,42.3750490,-83.480634
2019-04-27 22:08:05,42.3750807,-83.480642
2019-04-27 22:08:06,42.3750832,-83.480644
2019-04-27 22:08:07,42.3750832,-83.480644
2019-04-27 22:08:08,42.3750832,-83.480644
2019-04-27 22:08:10,42.3750832,-83.480644
2019-04-27 22:08:47,42.3750641,-83.480650
2019-04-27 22:08:48,42.3749751,-83.480633
2019-04-27 22:08:51,42.3745954,-83.480560
2019-04-27 22:08:55,42.3739844,-83.480490
2019-04-27 22:08:56,42.3738314,-83.480473
2019-04-27 22:08:57,42.3736811,-83.480456
2019-04-27 22:08:58,42.3735327,-83.480441
2019-04-27 22:08:59,42.3733856,-83.480428
2019-04-27 22:09:00,42.3732473,-83.480416
2019-04-27 22:09:01,42.3731136,-83.480407
2019-04-27 22:09:02,42.3729900,-83.480394
2019-04-27 22:09:07,42.3724016,-83.480352
2019-04-27 22:09:13,42.3718123,-83.480320
2019-04-27 22:09:16,42.3717024,-83.480314
2019-04-27 22:09:20,42.3717100,-83.480324
2019-04-27 22:09:22,42.3716999,-83.480334
2019-04-27 22:09:24,42.3715276,-83.480336
2019-04-27 22:09:26,42.3712471,-83.480324
2019-04-27 22:09:27,42.3711163,-83.480315
2019-04-27 22:09:28,42.3709698,-83.480302
2019-04-27 22:09:29,42.3708009,-83.480292
2019-04-27 22:09:30,42.3706285,-83.480276
2019-04-27 22:09:31,42.3704614,-83.480260
2019-04-27 22:09:34,42.3699479,-83.480225
2019-04-27 22:09:38,42.3692899,-83.480184
2019-04-27 22:09:40,42.3689838,-83.480167
2019-04-27 22:09:41,42.3688319,-83.480158
2019-04-27 22:09:45,42.3682119,-83.480092
2019-04-27 22:09:47,42.3678967,-83.480055
2019-04-27 22:09:51,42.3672499,-83.480008
2019-04-27 22:09:54,42.3667631,-83.479981
2019-04-27 22:09:58,42.3661041,-83.479936
2019-04-27 22:09:59,42.3659455,-83.479924
2019-04-27 22:10:00,42.3657819,-83.479910
2019-04-27 22:10:01,42.3656231,-83.479895
2019-04-27 22:10:02,42.3654661,-83.479880
2019-04-27 22:10:03,42.3653121,-83.479858
2019-04-27 22:10:07,42.3646656,-83.479749
2019-04-27 22:10:10,42.3641651,-83.479658
2019-04-27 22:10:11,42.3639914,-83.479631
2019-04-27 22:10:12,42.3638217,-83.479609
2019-04-27 22:10:13,42.3636543,-83.479592
2019-04-27 22:10:14,42.3634839,-83.479578
2019-04-27 22:10:18,42.3628003,-83.479535
2019-04-27 22:10:20,42.3624169,-83.479522
2019-04-27 22:10:21,42.3622408,-83.479515
2019-04-27 22:10:22,42.3620704,-83.479506
2019-04-27 22:10:23,42.3618937,-83.479499
2019-04-27 22:10:24,42.3617296,-83.479488
2019-04-27 22:10:28,42.3610682,-83.479458
2019-04-27 22:10:29,42.3609047,-83.479451
2019-04-27 22:10:33,42.3602723,-83.479424
2019-04-27 22:10:35,42.3599835,-83.479413
2019-04-27 22:10:37,42.3596984,-83.479399
2019-04-27 22:10:38,42.3595606,-83.479390
2019-04-27 22:10:39,42.3594277,-83.479386
2019-04-27 22:10:40,42.3592874,-83.479384
2019-04-27 22:10:41,42.3591597,-83.479381
2019-04-27 22:10:45,42.3587388,-83.479367
2019-04-27 22:10:47,42.3586551,-83.479369
2019-04-27 22:10:50,42.3586577,-83.479385
2019-04-27 22:11:31,42.3585194,-83.479388
2019-04-27 22:11:35,42.3580850,-83.479371
2019-04-27 22:11:38,42.3576497,-83.479357
2019-04-27 22:11:42,42.3569322,-83.479333
2019-04-27 22:11:46,42.3562652,-83.479303
2019-04-27 22:11:47,42.3561028,-83.479295
2019-04-27 22:11:51,42.3554318,-83.479258
2019-04-27 22:11:52,42.3552609,-83.479253
2019-04-27 22:11:56,42.3546128,-83.479219
2019-04-27 22:11:57,42.3544640,-83.479211
2019-04-27 22:11:58,42.3543083,-83.479203
2019-04-27 22:12:01,42.3538429,-83.479178
2019-04-27 22:12:02,42.3536946,-83.479172
2019-04-27 22:12:03,42.3535407,-83.479164
2019-04-27 22:12:04,42.3533917,-83.479156
2019-04-27 22:12:05,42.3532428,-83.479148
2019-04-27 22:12:06,42.3530973,-83.479140
2019-04-27 22:12:10,42.3525442,-83.479125
2019-04-27 22:12:12,42.3522820,-83.479110
2019-04-27 22:12:14,42.3520245,-83.479100
2019-04-27 22:12:15,42.3519017,-83.479097
2019-04-27 22:12:16,42.3517796,-83.479094
2019-04-27 22:12:17,42.3516640,-83.479092
2019-04-27 22:12:18,42.3515503,-83.479089
2019-04-27 22:12:23,42.3509011,-83.479084
2019-04-27 22:12:27,42.3503557,-83.479088
2019-04-27 22:12:28,42.3501975,-83.479087
2019-04-27 22:12:32,42.3495123,-83.479083
2019-04-27 22:12:36,42.3488505,-83.479077
2019-04-27 22:12:40,42.3481757,-83.479077
2019-04-27 22:12:44,42.3474785,-83.479078
2019-04-27 22:12:47,42.3469683,-83.479137
2019-04-27 22:12:51,42.3463488,-83.479339
2019-04-27 22:12:55,42.3458349,-83.479625
2019-04-27 22:13:00,42.3452990,-83.480039
2019-04-27 22:13:05,42.3448013,-83.480595
2019-04-27 22:13:09,42.3444167,-83.481175
2019-04-27 22:13:13,42.3440774,-83.481836
2019-04-27 22:13:14,42.3440014,-83.482011
2019-04-27 22:13:18,42.3437074,-83.482710
2019-04-27 22:13:22,42.3434085,-83.483400
2019-04-27 22:13:26,42.3431129,-83.484095
