Time,Lat,Lon
2019-04-14 20:18:22,42.5815016,-83.271068
2019-04-14 20:18:23,42.5815063,-83.270853
2019-04-14 20:18:24,42.5815128,-83.270624
2019-04-14 20:18:25,42.5815185,-83.270383
2019-04-14 20:18:26,42.5815255,-83.270137
2019-04-14 20:18:27,42.5815360,-83.269893
2019-04-14 20:18:28,42.5815472,-83.269651
2019-04-14 20:18:29,42.5815560,-83.269409
2019-04-14 20:18:30,42.5815658,-83.269172
2019-04-14 20:18:31,42.5815760,-83.268935
2019-04-14 20:18:33,42.5815917,-83.268481
2019-04-14 20:18:34,42.5815998,-83.268264
2019-04-14 20:18:35,42.5816072,-83.268055
2019-04-14 20:18:36,42.5816136,-83.267855
2019-04-14 20:18:37,42.5816200,-83.267659
2019-04-14 20:18:38,42.5816265,-83.267468
2019-04-14 20:18:39,42.5816316,-83.267280
2019-04-14 20:18:40,42.5816356,-83.267093
2019-04-14 20:18:41,42.5816357,-83.266907
2019-04-14 20:18:42,42.5816358,-83.266726
2019-04-14 20:18:44,42.5816381,-83.266398
2019-04-14 20:18:45,42.5816379,-83.266260
2019-04-14 20:18:46,42.5816338,-83.266137
2019-04-14 20:18:47,42.5816264,-83.266021
2019-04-14 20:18:48,42.5816222,-83.265915
2019-04-14 20:18:49,42.5816190,-83.265813
2019-04-14 20:18:50,42.5816255,-83.265713
2019-04-14 20:18:51,42.5816296,-83.265624
2019-04-14 20:18:52,42.5816365,-83.265545
2019-04-14 20:18:53,42.5816413,-83.265480
2019-04-14 20:18:54,42.5816429,-83.265432
2019-04-14 20:18:57,42.5815944,-83.265303
2019-04-14 20:18:58,42.5815476,-83.265258
2019-04-14 20:18:59,42.5814821,-83.265226
2019-04-14 20:19:00,42.5813943,-83.265213
2019-04-14 20:19:01,42.5812917,-83.265209
2019-04-14 20:19:02,42.5811781,-83.265202
2019-04-14 20:19:03,42.5810530,-83.265192
2019-04-14 20:19:04,42.5809142,-83.265181
2019-04-14 20:19:05,42.5807729,-83.265173
2019-04-14 20:19:06,42.5806209,-83.265167
2019-04-14 20:19:07,42.5804640,-83.265161
2019-04-14 20:19:08,42.5803037,-83.265153
2019-04-14 20:19:09,42.5801422,-83.265145
2019-04-14 20:19:10,42.5799803,-83.265138
2019-04-14 20:19:11,42.5798154,-83.265134
2019-04-14 20:19:12,42.5796491,-83.265131
2019-04-14 20:19:13,42.5794833,-83.265129
2019-04-14 20:19:14,42.5793184,-83.265125
2019-04-14 20:19:18,42.5786528,-83.265100
2019-04-14 20:19:19,42.5784885,-83.265093
2019-04-14 20:19:20,42.5783254,-83.265088
2019-04-14 20:19:21,42.5781623,-83.265080
2019-04-14 20:19:22,42.5780004,-83.265071
2019-04-14 20:19:24,42.5776792,-83.265057
2019-04-14 20:19:27,42.5771973,-83.265028
2019-04-14 20:19:31,42.5765379,-83.265010
2019-04-14 20:19:32,42.5763737,-83.264999
2019-04-14 20:19:36,42.5757513,-83.264973
2019-04-14 20:19:38,42.5754558,-83.264954
2019-04-14 20:19:41,42.5750138,-83.264925
2019-04-14 20:19:42,42.5748606,-83.264919
2019-04-14 20:19:43,42.5747089,-83.264917
2019-04-14 20:19:44,42.5745578,-83.264911
2019-04-14 20:19:45,42.5744052,-83.264903
2019-04-14 20:19:47,42.5740986,-83.264889
2019-04-14 20:19:48,42.5739448,-83.264882
2019-04-14 20:19:49,42.5737865,-83.264872
2019-04-14 20:19:50,42.5736331,-83.264861
2019-04-14 20:19:51,42.5734871,-83.264855
2019-04-14 20:19:54,42.5730521,-83.264833
2019-04-14 20:19:58,42.5724871,-83.264827
2019-04-14 20:19:59,42.5723444,-83.264825
2019-04-14 20:20:00,42.5721984,-83.264818
2019-04-14 20:20:01,42.5720490,-83.264809
2019-04-14 20:20:02,42.5718952,-83.264802
2019-04-14 20:20:04,42.5715812,-83.264797
2019-04-14 20:20:05,42.5714233,-83.264795
2019-04-14 20:20:06,42.5712625,-83.264792
2019-04-14 20:20:07,42.5711040,-83.264782
2019-04-14 20:20:08,42.5709489,-83.264768
2019-04-14 20:20:09,42.5707983,-83.264756
2019-04-14 20:20:10,42.5706550,-83.264745
2019-04-14 20:20:11,42.5705215,-83.264740
2019-04-14 20:20:13,42.5702570,-83.264728
2019-04-14 20:20:14,42.5701259,-83.264722
2019-04-14 20:20:15,42.5699955,-83.264711
2019-04-14 20:20:16,42.5698639,-83.264703
2019-04-14 20:20:17,42.5697288,-83.264698
2019-04-14 20:20:20,42.5693263,-83.264697
2019-04-14 20:20:21,42.5691949,-83.264696
2019-04-14 20:20:22,42.5690620,-83.264694
2019-04-14 20:20:23,42.5689295,-83.264692
2019-04-14 20:20:24,42.5687919,-83.264690
2019-04-14 20:20:25,42.5686675,-83.264687
2019-04-14 20:20:26,42.5685363,-83.264683
2019-04-14 20:20:27,42.5684098,-83.264680
2019-04-14 20:20:28,42.5682896,-83.264675
2019-04-14 20:20:33,42.5677297,-83.264638
2019-04-14 20:20:37,42.5673672,-83.264612
2019-04-14 20:20:43,42.5668033,-83.264607
2019-04-14 20:20:47,42.5662813,-83.264596
2019-04-14 20:20:51,42.5656664,-83.264566
2019-04-14 20:20:55,42.5650083,-83.264533
2019-04-14 20:20:57,42.5646770,-83.264517
2019-04-14 20:21:01,42.5640167,-83.264509
2019-04-14 20:21:04,42.5635236,-83.264499
2019-04-14 20:21:07,42.5630411,-83.264487
2019-04-14 20:21:11,42.5623985,-83.264469
2019-04-14 20:21:15,42.5617445,-83.264435
2019-04-14 20:21:19,42.5611120,-83.264417
2019-04-14 20:21:23,42.5605024,-83.264396
2019-04-14 20:21:27,42.5599160,-83.264383
2019-04-14 20:21:30,42.5594657,-83.264370
2019-04-14 20:21:34,42.5588463,-83.264350
2019-04-14 20:21:36,42.5585293,-83.264339
2019-04-14 20:21:40,42.5578843,-83.264302
2019-04-14 20:21:42,42.5575561,-83.264287
2019-04-14 20:21:43,42.5573954,-83.264278
2019-04-14 20:21:44,42.5572341,-83.264270
2019-04-14 20:21:45,42.5570703,-83.264261
2019-04-14 20:21:46,42.5569082,-83.264250
2019-04-14 20:21:49,42.5564271,-83.264241
2019-04-14 20:21:52,42.5559630,-83.264228
2019-04-14 20:21:54,42.5556599,-83.264223
2019-04-14 20:21:58,42.5550353,-83.264211
2019-04-14 20:22:01,42.5545496,-83.264199
2019-04-14 20:22:02,42.5543862,-83.264192
2019-04-14 20:22:03,42.5542271,-83.264186
2019-04-14 20:22:04,42.5540657,-83.264183
2019-04-14 20:22:05,42.5539068,-83.264174
2019-04-14 20:22:06,42.5537382,-83.264163
2019-04-14 20:22:07,42.5535875,-83.264154
2019-04-14 20:22:11,42.5529506,-83.264123
2019-04-14 20:22:13,42.5526265,-83.264111
2019-04-14 20:22:14,42.5524707,-83.264105
2019-04-14 20:22:15,42.5523134,-83.264099
2019-04-14 20:22:16,42.5521577,-83.264091
2019-04-14 20:22:18,42.5518500,-83.264089
2019-04-14 20:22:20,42.5515461,-83.264076
2019-04-14 20:22:21,42.5513952,-83.264070
2019-04-14 20:22:22,42.5512473,-83.264064
2019-04-14 20:22:23,42.5510994,-83.264062
2019-04-14 20:22:24,42.5509492,-83.264063
2019-04-14 20:22:25,42.5508009,-83.264060
2019-04-14 20:22:29,42.5501875,-83.264027
2019-04-14 20:22:31,42.5498749,-83.264014
2019-04-14 20:22:32,42.5497227,-83.264009
2019-04-14 20:22:33,42.5495668,-83.264000
2019-04-14 20:22:34,42.5494095,-83.263991
2019-04-14 20:22:35,42.5492516,-83.263981
2019-04-14 20:22:38,42.5487849,-83.263964
2019-04-14 20:22:42,42.5481472,-83.263929
2019-04-14 20:22:44,42.5478313,-83.263917
2019-04-14 20:22:46,42.5475273,-83.263909
2019-04-14 20:22:47,42.5473834,-83.263904
2019-04-14 20:22:48,42.5472423,-83.263899
2019-04-14 20:22:49,42.5471048,-83.263894
2019-04-14 20:22:50,42.5469719,-83.263890
2019-04-14 20:22:54,42.5464294,-83.263876
2019-04-14 20:22:58,42.5458633,-83.263880
2019-04-14 20:22:59,42.5457346,-83.263888
2019-04-14 20:23:02,42.5454404,-83.263891
2019-04-14 20:23:03,42.5453836,-83.263919
2019-04-14 20:23:04,42.5453583,-83.263984
2019-04-14 20:23:05,42.5453462,-83.264085
2019-04-14 20:23:06,42.5453423,-83.264209
2019-04-14 20:23:07,42.5453402,-83.264343
2019-04-14 20:23:15,42.5453240,-83.265664
2019-04-14 20:23:19,42.5453083,-83.266419
2019-04-14 20:23:20,42.5453044,-83.266608
2019-04-14 20:23:21,42.5452995,-83.266813
2019-04-14 20:23:22,42.5452944,-83.267014
2019-04-14 20:23:23,42.5452892,-83.267213
2019-04-14 20:23:24,42.5452840,-83.267408
2019-04-14 20:23:25,42.5452798,-83.267596
2019-04-14 20:23:26,42.5452754,-83.267790
2019-04-14 20:23:27,42.5452711,-83.267987
2019-04-14 20:23:29,42.5452634,-83.268393
2019-04-14 20:23:32,42.5452505,-83.268997
2019-04-14 20:23:36,42.5452320,-83.269811
2019-04-14 20:23:40,42.5452099,-83.270620
2019-04-14 20:23:41,42.5452042,-83.270823
2019-04-14 20:23:42,42.5451983,-83.271027
2019-04-14 20:23:43,42.5451931,-83.271229
2019-04-14 20:23:45,42.5451848,-83.271634
2019-04-14 20:23:46,42.5451801,-83.271836
2019-04-14 20:23:50,42.5451635,-83.272627
2019-04-14 20:23:52,42.5451515,-83.273023
2019-04-14 20:23:53,42.5451459,-83.273227
2019-04-14 20:23:54,42.5451402,-83.273443
2019-04-14 20:23:55,42.5451359,-83.273657
2019-04-14 20:23:56,42.5451312,-83.273872
2019-04-14 20:23:57,42.5451261,-83.274093
2019-04-14 20:23:58,42.5451226,-83.274304
2019-04-14 20:24:01,42.5451200,-83.274950
2019-04-14 20:24:03,42.5451185,-83.275368
2019-04-14 20:24:05,42.5451124,-83.275769
2019-04-14 20:24:06,42.5451075,-83.275965
2019-04-14 20:24:07,42.5451015,-83.276137
2019-04-14 20:24:09,42.5450907,-83.276461
2019-04-14 20:24:11,42.5450823,-83.276701
2019-04-14 20:24:12,42.5450822,-83.276785
2019-04-14 20:24:15,42.5450762,-83.276852
2019-04-14 20:24:39,42.5450885,-83.276951
2019-04-14 20:24:42,42.5450801,-83.277341
2019-04-14 20:24:43,42.5450749,-83.277522
2019-04-14 20:24:44,42.5450716,-83.277724
2019-04-14 20:24:45,42.5450633,-83.277939
2019-04-14 20:24:46,42.5450527,-83.278157
2019-04-14 20:24:47,42.5450449,-83.278381
2019-04-14 20:24:50,42.5450151,-83.279088
2019-04-14 20:24:53,42.5450014,-83.279829
2019-04-14 20:24:54,42.5450003,-83.280078
2019-04-14 20:24:55,42.5449979,-83.280328
2019-04-14 20:24:56,42.5449976,-83.280572
2019-04-14 20:24:57,42.5449985,-83.280811
2019-04-14 20:25:00,42.5449830,-83.281530
2019-04-14 20:25:01,42.5449757,-83.281767
2019-04-14 20:25:02,42.5449698,-83.281996
2019-04-14 20:25:03,42.5449645,-83.282220
2019-04-14 20:25:04,42.5449537,-83.282447
2019-04-14 20:25:05,42.5449473,-83.282665
2019-04-14 20:25:06,42.5449417,-83.282879
2019-04-14 20:25:07,42.5449378,-83.283094
2019-04-14 20:25:08,42.5449330,-83.283314
2019-04-14 20:25:09,42.5449275,-83.283532
2019-04-14 20:25:10,42.5449216,-83.283757
2019-04-14 20:25:14,42.5448994,-83.284677
2019-04-14 20:25:18,42.5448781,-83.285534
2019-04-14 20:25:20,42.5448728,-83.285930
2019-04-14 20:25:21,42.5448693,-83.286138
2019-04-14 20:25:22,42.5448657,-83.286330
2019-04-14 20:25:23,42.5448610,-83.286525
2019-04-14 20:25:24,42.5448557,-83.286712
2019-04-14 20:25:26,42.5448502,-83.287048
2019-04-14 20:25:27,42.5448469,-83.287195
2019-04-14 20:25:28,42.5448445,-83.287324
2019-04-14 20:25:29,42.5448424,-83.287440
2019-04-14 20:25:30,42.5448404,-83.287544
2019-04-14 20:25:31,42.5448380,-83.287638
2019-04-14 20:25:33,42.5448332,-83.287762
2019-04-14 20:25:36,42.5448231,-83.287774
2019-04-14 20:26:08,42.5448200,-83.287850
2019-04-14 20:26:11,42.5448235,-83.288115
2019-04-14 20:26:15,42.5448146,-83.288590
2019-04-14 20:26:20,42.5447892,-83.289282
2019-04-14 20:26:26,42.5447509,-83.290129
2019-04-14 20:26:27,42.5447475,-83.290269
2019-04-14 20:26:32,42.5447349,-83.291058
2019-04-14 20:26:36,42.5447208,-83.291846
2019-04-14 20:26:37,42.5447141,-83.292058
2019-04-14 20:26:39,42.5447020,-83.292473
2019-04-14 20:26:41,42.5446847,-83.292903
2019-04-14 20:26:43,42.5446792,-83.293333
2019-04-14 20:26:47,42.5446652,-83.294193
2019-04-14 20:26:51,42.5446621,-83.295043
2019-04-14 20:26:52,42.5446575,-83.295254
2019-04-14 20:26:55,42.5446492,-83.295889
2019-04-14 20:26:57,42.5446439,-83.296332
2019-04-14 20:26:58,42.5446386,-83.296549
2019-04-14 20:26:59,42.5446346,-83.296769
2019-04-14 20:27:03,42.5446142,-83.297630
2019-04-14 20:27:07,42.5445934,-83.298475
2019-04-14 20:27:08,42.5445893,-83.298686
2019-04-14 20:27:09,42.5445842,-83.298899
2019-04-14 20:27:11,42.5445759,-83.299325
2019-04-14 20:27:15,42.5445446,-83.300189
2019-04-14 20:27:17,42.5445295,-83.300616
2019-04-14 20:27:21,42.5445011,-83.301389
2019-04-14 20:27:22,42.5444991,-83.301558
2019-04-14 20:27:25,42.5444831,-83.301968
2019-04-14 20:27:28,42.5444716,-83.302217
2019-04-14 20:27:31,42.5444694,-83.302289
2019-04-14 20:27:36,42.5444650,-83.302276
2019-04-14 20:27:38,42.5445006,-83.302384
2019-04-14 20:27:41,42.5446954,-83.302471
2019-04-14 20:27:43,42.5449104,-83.302485
2019-04-14 20:27:44,42.5450352,-83.302492
2019-04-14 20:27:45,42.5451698,-83.302498
2019-04-14 20:27:47,42.5454513,-83.302524
2019-04-14 20:27:48,42.5455977,-83.302518
2019-04-14 20:27:49,42.5457515,-83.302524
2019-04-14 20:27:53,42.5463761,-83.302535
2019-04-14 20:27:54,42.5465302,-83.302536
2019-04-14 20:27:58,42.5472182,-83.302539
2019-04-14 20:27:59,42.5473890,-83.302542
2019-04-14 20:28:00,42.5475563,-83.302547
2019-04-14 20:28:01,42.5477372,-83.302551
2019-04-14 20:28:02,42.5479155,-83.302552
2019-04-14 20:28:04,42.5482690,-83.302557
2019-04-14 20:28:07,42.5488026,-83.302571
2019-04-14 20:28:10,42.5492963,-83.302593
2019-04-14 20:28:14,42.5499209,-83.302592
2019-04-14 20:28:16,42.5502258,-83.302586
2019-04-14 20:28:20,42.5508296,-83.302599
2019-04-14 20:28:23,42.5512863,-83.302612
2019-04-14 20:28:25,42.5515921,-83.302623
2019-04-14 20:28:27,42.5518832,-83.302630
2019-04-14 20:28:29,42.5521198,-83.302642
2019-04-14 20:28:30,42.5522322,-83.302648
2019-04-14 20:28:31,42.5523503,-83.302651
2019-04-14 20:28:33,42.5526257,-83.302647
2019-04-14 20:28:34,42.5527674,-83.302647
2019-04-14 20:28:39,42.5534500,-83.302634
2019-04-14 20:28:40,42.5536026,-83.302636
2019-04-14 20:28:44,42.5542009,-83.302649
2019-04-14 20:28:45,42.5543463,-83.302652
2019-04-14 20:28:46,42.5544795,-83.302658
2019-04-14 20:28:47,42.5546154,-83.302663
2019-04-14 20:28:48,42.5547442,-83.302670
2019-04-14 20:28:49,42.5548600,-83.302679
2019-04-14 20:28:51,42.5551074,-83.302700
2019-04-14 20:28:53,42.5553621,-83.302722
2019-04-14 20:28:54,42.5554870,-83.302728
2019-04-14 20:28:55,42.5556205,-83.302735
2019-04-14 20:28:57,42.5558786,-83.302755
2019-04-14 20:28:59,42.5561395,-83.302772
2019-04-14 20:29:01,42.5564097,-83.302788
2019-04-14 20:29:02,42.5565475,-83.302794
2019-04-14 20:29:03,42.5566847,-83.302800
2019-04-14 20:29:05,42.5569515,-83.302810
2019-04-14 20:29:08,42.5573210,-83.302834
2019-04-14 20:29:13,42.5578129,-83.302855
2019-04-14 20:29:16,42.5579968,-83.302854
2019-04-14 20:29:19,42.5580541,-83.302848
2019-04-14 20:29:26,42.5581583,-83.302841
2019-04-14 20:29:31,42.5581689,-83.302827
2019-04-14 20:29:37,42.5582913,-83.302796
2019-04-14 20:29:39,42.5585073,-83.302791
2019-04-14 20:29:42,42.5588989,-83.302838
2019-04-14 20:29:45,42.5593688,-83.302886
2019-04-14 20:29:49,42.5600492,-83.302933
2019-04-14 20:29:50,42.5602252,-83.302945
2019-04-14 20:29:51,42.5604061,-83.302955
2019-04-14 20:29:52,42.5605836,-83.302962
2019-04-14 20:29:53,42.5607607,-83.302968
2019-04-14 20:29:54,42.5609425,-83.302978
2019-04-14 20:29:57,42.5614859,-83.302996
2019-04-14 20:29:58,42.5616610,-83.303001
2019-04-14 20:29:59,42.5618347,-83.303007
2019-04-14 20:30:00,42.5620062,-83.303023
2019-04-14 20:30:01,42.5621760,-83.303026
2019-04-14 20:30:02,42.5623528,-83.303035
2019-04-14 20:30:03,42.5625232,-83.303047
2019-04-14 20:30:04,42.5626868,-83.303058
2019-04-14 20:30:05,42.5628613,-83.303065
2019-04-14 20:30:06,42.5630261,-83.303066
2019-04-14 20:30:07,42.5631962,-83.303074
2019-04-14 20:30:09,42.5635127,-83.303100
2019-04-14 20:30:11,42.5638218,-83.303122
2019-04-14 20:30:12,42.5639813,-83.303128
2019-04-14 20:30:13,42.5641352,-83.303132
2019-04-14 20:30:15,42.5644502,-83.303148
2019-04-14 20:30:17,42.5647646,-83.303153
2019-04-14 20:30:18,42.5649048,-83.303164
2019-04-14 20:30:19,42.5650445,-83.303164
2019-04-14 20:30:20,42.5651784,-83.303167
2019-04-14 20:30:21,42.5653095,-83.303171
2019-04-14 20:30:23,42.5655584,-83.303181
2019-04-14 20:30:25,42.5657920,-83.303193
2019-04-14 20:30:27,42.5660036,-83.303202
2019-04-14 20:30:29,42.5661990,-83.303199
2019-04-14 20:30:30,42.5662870,-83.303200
2019-04-14 20:30:31,42.5663719,-83.303199
2019-04-14 20:30:33,42.5665332,-83.303198
2019-04-14 20:30:35,42.5666727,-83.303195
2019-04-14 20:30:37,42.5667971,-83.303199
2019-04-14 20:30:39,42.5668997,-83.303205
2019-04-14 20:30:40,42.5669558,-83.303206
2019-04-14 20:30:41,42.5670174,-83.303205
2019-04-14 20:30:43,42.5671793,-83.303204
2019-04-14 20:30:44,42.5672734,-83.303204
2019-04-14 20:30:45,42.5673758,-83.303208
2019-04-14 20:30:47,42.5676092,-83.303222
2019-04-14 20:30:48,42.5677384,-83.303232
2019-04-14 20:30:49,42.5678765,-83.303240
2019-04-14 20:30:51,42.5681852,-83.303274
2019-04-14 20:30:52,42.5683408,-83.303281
2019-04-14 20:30:56,42.5689899,-83.303318
2019-04-14 20:30:58,42.5693189,-83.303337
2019-04-14 20:31:02,42.5699372,-83.303378
2019-04-14 20:31:03,42.5700936,-83.303382
2019-04-14 20:31:06,42.5705682,-83.303397
2019-04-14 20:31:07,42.5707284,-83.303400
2019-04-14 20:31:09,42.5710589,-83.303418
2019-04-14 20:31:11,42.5713828,-83.303429
2019-04-14 20:31:13,42.5717086,-83.303445
2019-04-14 20:31:14,42.5718816,-83.303450
2019-04-14 20:31:15,42.5720408,-83.303460
2019-04-14 20:31:16,42.5722101,-83.303471
2019-04-14 20:31:17,42.5723839,-83.303480
2019-04-14 20:31:18,42.5725551,-83.303487
2019-04-14 20:31:19,42.5727272,-83.303493
2019-04-14 20:31:20,42.5729010,-83.303498
2019-04-14 20:31:21,42.5730810,-83.303502
2019-04-14 20:31:22,42.5732582,-83.303510
2019-04-14 20:31:23,42.5734318,-83.303517
2019-04-14 20:31:24,42.5736051,-83.303524
2019-04-14 20:31:28,42.5742695,-83.303545
2019-04-14 20:31:29,42.5744239,-83.303547
2019-04-14 20:31:33,42.5750473,-83.303568
2019-04-14 20:31:35,42.5753435,-83.303580
2019-04-14 20:31:39,42.5759493,-83.303617
2019-04-14 20:31:41,42.5762599,-83.303625
2019-04-14 20:31:45,42.5768845,-83.303651
2019-04-14 20:31:47,42.5771958,-83.303664
2019-04-14 20:31:49,42.5775040,-83.303670
2019-04-14 20:31:50,42.5776597,-83.303675
2019-04-14 20:31:51,42.5778255,-83.303685
2019-04-14 20:31:53,42.5781352,-83.303697
2019-04-14 20:31:54,42.5782883,-83.303707
2019-04-14 20:31:55,42.5784481,-83.303715
2019-04-14 20:31:57,42.5787555,-83.303733
2019-04-14 20:31:59,42.5790258,-83.303759
2019-04-14 20:32:01,42.5792528,-83.303789
2019-04-14 20:32:04,42.5794664,-83.303813
2019-04-14 20:32:06,42.5795114,-83.303820
2019-04-14 20:32:07,42.5795111,-83.303820
2019-04-14 20:32:09,42.5795088,-83.303818
2019-04-14 20:32:10,42.5795085,-83.303818
2019-04-14 20:32:38,42.5796128,-83.303836
2019-04-14 20:32:39,42.5796771,-83.303871
2019-04-14 20:32:41,42.5797827,-83.304055
2019-04-14 20:32:43,42.5798235,-83.304335
2019-04-14 20:32:44,42.5798480,-83.304487
2019-04-14 20:32:45,42.5798767,-83.304650
2019-04-14 20:32:47,42.5799508,-83.305011
2019-04-14 20:32:48,42.5799922,-83.305209
2019-04-14 20:32:49,42.5800335,-83.305416
2019-04-14 20:32:51,42.5801121,-83.305830
2019-04-14 20:32:52,42.5801528,-83.306038
2019-04-14 20:32:53,42.5801944,-83.306245
2019-04-14 20:32:55,42.5802790,-83.306667
2019-04-14 20:32:57,42.5803617,-83.307082
2019-04-14 20:32:59,42.5804434,-83.307495
2019-04-14 20:33:01,42.5805214,-83.307893
2019-04-14 20:33:02,42.5805607,-83.308097
2019-04-14 20:33:03,42.5806018,-83.308306
2019-04-14 20:33:04,42.5806428,-83.308511
2019-04-14 20:33:05,42.5806859,-83.308728
2019-04-14 20:33:09,42.5808591,-83.309592
2019-04-14 20:33:11,42.5809581,-83.310050
2019-04-14 20:33:13,42.5810559,-83.310492
2019-04-14 20:33:15,42.5811495,-83.310947
2019-04-14 20:33:17,42.5812362,-83.311418
2019-04-14 20:33:18,42.5812777,-83.311651
2019-04-14 20:33:19,42.5813172,-83.311872
2019-04-14 20:33:23,42.5814967,-83.312781
2019-04-14 20:33:27,42.5816954,-83.313661
2019-04-14 20:33:30,42.5818586,-83.314288
2019-04-14 20:33:31,42.5819201,-83.314501
2019-04-14 20:33:32,42.5819801,-83.314703
2019-04-14 20:33:33,42.5820412,-83.314903
2019-04-14 20:33:34,42.5821084,-83.315113
2019-04-14 20:33:38,42.5823852,-83.315886
2019-04-14 20:33:40,42.5825361,-83.316275
2019-04-14 20:33:44,42.5828669,-83.317018
2019-04-14 20:33:46,42.5830438,-83.317386
2019-04-14 20:33:50,42.5833825,-83.318111
2019-04-14 20:33:54,42.5837078,-83.318806
2019-04-14 20:33:58,42.5840351,-83.319505
2019-04-14 20:34:01,42.5842932,-83.320077
2019-04-14 20:34:03,42.5844547,-83.320479
2019-04-14 20:34:05,42.5846047,-83.320900
2019-04-14 20:34:06,42.5846763,-83.321120
2019-04-14 20:34:07,42.5847447,-83.321339
2019-04-14 20:34:09,42.5848696,-83.321768
2019-04-14 20:34:11,42.5849885,-83.322208
2019-04-14 20:34:12,42.5850478,-83.322430
2019-04-14 20:34:13,42.5851068,-83.322653
2019-04-14 20:34:15,42.5852187,-83.323086
2019-04-14 20:34:17,42.5853270,-83.323509
2019-04-14 20:34:18,42.5853769,-83.323710
2019-04-14 20:34:19,42.5854280,-83.323928
2019-04-14 20:34:20,42.5854742,-83.324132
2019-04-14 20:34:21,42.5855222,-83.324355
2019-04-14 20:34:25,42.5856835,-83.325192
2019-04-14 20:34:26,42.5857073,-83.325408
2019-04-14 20:34:30,42.5857753,-83.326298
2019-04-14 20:34:31,42.5857941,-83.326519
2019-04-14 20:34:33,42.5858326,-83.326933
2019-04-14 20:34:35,42.5858711,-83.327343
2019-04-14 20:34:36,42.5858870,-83.327549
2019-04-14 20:34:37,42.5858976,-83.327743
2019-04-14 20:34:38,42.5859043,-83.327940
2019-04-14 20:34:40,42.5858991,-83.328328
2019-04-14 20:34:41,42.5858868,-83.328513
2019-04-14 20:34:42,42.5858693,-83.328695
2019-04-14 20:34:43,42.5858498,-83.328867
2019-04-14 20:34:44,42.5858318,-83.329020
2019-04-14 20:34:46,42.5858062,-83.329250
2019-04-14 20:34:49,42.5857911,-83.329372
2019-04-14 20:34:53,42.5857737,-83.329360
2019-04-14 20:35:09,42.5857678,-83.329484
2019-04-14 20:35:12,42.5857366,-83.329795
2019-04-14 20:35:13,42.5857187,-83.329934
2019-04-14 20:35:14,42.5856950,-83.330094
2019-04-14 20:35:15,42.5856704,-83.330270
2019-04-14 20:35:16,42.5856458,-83.330451
2019-04-14 20:35:17,42.5856188,-83.330644
2019-04-14 20:35:18,42.5855898,-83.330848
2019-04-14 20:35:19,42.5855606,-83.331048
2019-04-14 20:35:21,42.5854913,-83.331488
2019-04-14 20:35:23,42.5854218,-83.331918
2019-04-14 20:35:26,42.5853168,-83.332568
2019-04-14 20:35:30,42.5851767,-83.333416
2019-04-14 20:35:34,42.5850748,-83.334319
2019-04-14 20:35:38,42.5850177,-83.335278
2019-04-14 20:35:40,42.5849901,-83.335770
2019-04-14 20:35:41,42.5849753,-83.336017
2019-04-14 20:35:43,42.5849498,-83.336501
2019-04-14 20:35:45,42.5849231,-83.336966
2019-04-14 20:35:49,42.5848730,-83.337855
2019-04-14 20:35:50,42.5848576,-83.338087
2019-04-14 20:35:51,42.5848382,-83.338334
2019-04-14 20:35:52,42.5848157,-83.338579
2019-04-14 20:35:53,42.5847905,-83.338817
2019-04-14 20:35:54,42.5847609,-83.339068
2019-04-14 20:35:55,42.5847288,-83.339315
2019-04-14 20:35:56,42.5846959,-83.339562
2019-04-14 20:35:59,42.5845985,-83.340313
2019-04-14 20:36:02,42.5844949,-83.341067
2019-04-14 20:36:05,42.5843881,-83.341835
2019-04-14 20:36:08,42.5842614,-83.342599
2019-04-14 20:36:11,42.5841041,-83.343352
2019-04-14 20:36:12,42.5840475,-83.343607
2019-04-14 20:36:13,42.5839902,-83.343860
2019-04-14 20:36:14,42.5839337,-83.344111
2019-04-14 20:36:15,42.5838785,-83.344365
2019-04-14 20:36:16,42.5838230,-83.344618
2019-04-14 20:36:19,42.5836612,-83.345372
2019-04-14 20:36:22,42.5835010,-83.346089
2019-04-14 20:36:25,42.5833358,-83.346799
2019-04-14 20:36:26,42.5832777,-83.347041
2019-04-14 20:36:27,42.5832199,-83.347276
2019-04-14 20:36:28,42.5831625,-83.347510
2019-04-14 20:36:29,42.5831063,-83.347746
2019-04-14 20:36:30,42.5830556,-83.347987
2019-04-14 20:36:31,42.5830105,-83.348221
2019-04-14 20:36:32,42.5829711,-83.348461
2019-04-14 20:36:33,42.5829365,-83.348699
2019-04-14 20:36:34,42.5829063,-83.348925
2019-04-14 20:36:38,42.5827771,-83.349858
2019-04-14 20:36:40,42.5827189,-83.350321
2019-04-14 20:36:41,42.5826890,-83.350548
2019-04-14 20:36:42,42.5826575,-83.350780
2019-04-14 20:36:43,42.5826269,-83.351010
2019-04-14 20:36:44,42.5825959,-83.351247
2019-04-14 20:36:47,42.5825024,-83.351956
2019-04-14 20:36:51,42.5824391,-83.352893
2019-04-14 20:36:52,42.5824422,-83.353133
2019-04-14 20:36:53,42.5824552,-83.353369
2019-04-14 20:36:54,42.5824787,-83.353616
2019-04-14 20:36:55,42.5825069,-83.353833
2019-04-14 20:36:56,42.5825357,-83.354065
2019-04-14 20:36:57,42.5825650,-83.354306
2019-04-14 20:37:01,42.5826716,-83.355252
2019-04-14 20:37:05,42.5827737,-83.356199
