Time,Lat,Lon
2019-04-27 00:52:41,42.5805316,-83.361280
2019-04-27 00:52:42,42.5806870,-83.361156
2019-04-27 00:52:43,42.5808363,-83.361044
2019-04-27 00:52:44,42.5809811,-83.360943
2019-04-27 00:52:48,42.5815087,-83.360601
2019-04-27 00:52:53,42.5820612,-83.360234
2019-04-27 00:52:56,42.5823997,-83.360003
2019-04-27 00:52:57,42.5825307,-83.359918
2019-04-27 00:52:58,42.5826537,-83.359839
2019-04-27 00:52:59,42.5827590,-83.359769
2019-04-27 00:53:00,42.5828653,-83.359699
2019-04-27 00:53:01,42.5829540,-83.359635
2019-04-27 00:53:02,42.5830182,-83.359566
2019-04-27 00:53:03,42.5830692,-83.359484
2019-04-27 00:53:04,42.5830649,-83.359377
2019-04-27 00:53:06,42.5830605,-83.359145
2019-04-27 00:53:08,42.5830381,-83.358881
2019-04-27 00:53:10,42.5829954,-83.358520
2019-04-27 00:53:11,42.5829747,-83.358334
2019-04-27 00:53:12,42.5829489,-83.358138
2019-04-27 00:53:14,42.5828965,-83.357737
2019-04-27 00:53:16,42.5828499,-83.357310
2019-04-27 00:53:18,42.5828046,-83.356868
2019-04-27 00:53:21,42.5827329,-83.356169
2019-04-27 00:53:25,42.5826271,-83.355250
2019-04-27 00:53:28,42.5825448,-83.354576
2019-04-27 00:53:29,42.5825183,-83.354357
2019-04-27 00:53:30,42.5824906,-83.354137
2019-04-27 00:53:32,42.5824355,-83.353689
2019-04-27 00:53:35,42.5823714,-83.353007
2019-04-27 00:53:39,42.5823945,-83.352080
2019-04-27 00:53:43,42.5825130,-83.351136
2019-04-27 00:53:45,42.5825753,-83.350673
2019-04-27 00:53:49,42.5826913,-83.349776
2019-04-27 00:53:51,42.5827499,-83.349325
2019-04-27 00:53:54,42.5828381,-83.348650
2019-04-27 00:53:56,42.5829031,-83.348202
2019-04-27 00:53:58,42.5829967,-83.347769
2019-04-27 00:54:02,42.5832176,-83.346875
2019-04-27 00:54:04,42.5833242,-83.346428
2019-04-27 00:54:06,42.5834295,-83.345979
2019-04-27 00:54:08,42.5835307,-83.345541
2019-04-27 00:54:10,42.5836320,-83.345107
2019-04-27 00:54:11,42.5836838,-83.344887
2019-04-27 00:54:15,42.5838796,-83.344011
2019-04-27 00:54:18,42.5840269,-83.343336
2019-04-27 00:54:22,42.5841990,-83.342431
2019-04-27 00:54:24,42.5842678,-83.341989
2019-04-27 00:54:25,42.5842987,-83.341764
2019-04-27 00:54:26,42.5843301,-83.341542
2019-04-27 00:54:30,42.5844456,-83.340660
2019-04-27 00:54:31,42.5844771,-83.340439
2019-04-27 00:54:35,42.5845871,-83.339522
2019-04-27 00:54:36,42.5846177,-83.339286
2019-04-27 00:54:37,42.5846478,-83.339039
2019-04-27 00:54:38,42.5846788,-83.338788
2019-04-27 00:54:40,42.5847314,-83.338283
2019-04-27 00:54:41,42.5847539,-83.338033
2019-04-27 00:54:42,42.5847691,-83.337794
2019-04-27 00:54:46,42.5848259,-83.336874
2019-04-27 00:54:48,42.5848580,-83.336413
2019-04-27 00:54:52,42.5849250,-83.335475
2019-04-27 00:54:54,42.5849509,-83.335011
2019-04-27 00:54:56,42.5849809,-83.334547
2019-04-27 00:54:58,42.5850119,-83.334078
2019-04-27 00:54:59,42.5850321,-83.333856
2019-04-27 00:55:02,42.5851172,-83.333172
2019-04-27 00:55:06,42.5852603,-83.332276
2019-04-27 00:55:09,42.5853527,-83.331678
2019-04-27 00:55:14,42.5854823,-83.330821
2019-04-27 00:55:18,42.5855524,-83.330234
2019-04-27 00:55:19,42.5855600,-83.330142
2019-04-27 00:55:20,42.5855672,-83.330078
2019-04-27 00:55:21,42.5855696,-83.330036
2019-04-27 00:55:22,42.5855708,-83.330016
2019-04-27 00:55:23,42.5855715,-83.330021
2019-04-27 00:55:24,42.5855671,-83.330029
2019-04-27 00:55:43,42.5855924,-83.329898
2019-04-27 00:55:46,42.5856457,-83.329488
2019-04-27 00:55:50,42.5857317,-83.328713
2019-04-27 00:55:54,42.5857722,-83.327791
2019-04-27 00:55:55,42.5857673,-83.327550
2019-04-27 00:55:56,42.5857556,-83.327311
2019-04-27 00:55:57,42.5857386,-83.327073
2019-04-27 00:55:58,42.5857208,-83.326833
2019-04-27 00:55:59,42.5857032,-83.326596
2019-04-27 00:56:03,42.5856229,-83.325653
2019-04-27 00:56:06,42.5855532,-83.324976
2019-04-27 00:56:07,42.5855191,-83.324772
2019-04-27 00:56:08,42.5854855,-83.324583
2019-04-27 00:56:09,42.5854485,-83.324409
2019-04-27 00:56:10,42.5854052,-83.324228
2019-04-27 00:56:13,42.5852555,-83.323662
2019-04-27 00:56:17,42.5850457,-83.322824
2019-04-27 00:56:19,42.5849369,-83.322390
2019-04-27 00:56:20,42.5848856,-83.322180
2019-04-27 00:56:21,42.5848341,-83.321966
2019-04-27 00:56:22,42.5847799,-83.321750
2019-04-27 00:56:23,42.5847240,-83.321536
2019-04-27 00:56:24,42.5846675,-83.321330
2019-04-27 00:56:25,42.5846047,-83.321114
2019-04-27 00:56:26,42.5845375,-83.320901
2019-04-27 00:56:27,42.5844676,-83.320695
2019-04-27 00:56:28,42.5843890,-83.320472
2019-04-27 00:56:29,42.5843044,-83.320244
2019-04-27 00:56:30,42.5842201,-83.320034
2019-04-27 00:56:33,42.5839282,-83.319376
2019-04-27 00:56:34,42.5838269,-83.319161
2019-04-27 00:56:35,42.5837279,-83.318955
2019-04-27 00:56:36,42.5836386,-83.318761
2019-04-27 00:56:37,42.5835462,-83.318566
2019-04-27 00:56:39,42.5833723,-83.318215
2019-04-27 00:56:43,42.5830539,-83.317574
2019-04-27 00:56:44,42.5829762,-83.317410
2019-04-27 00:56:47,42.5827265,-83.316865
2019-04-27 00:56:49,42.5825710,-83.316500
2019-04-27 00:56:53,42.5822823,-83.315740
2019-04-27 00:56:55,42.5821427,-83.315337
2019-04-27 00:56:59,42.5818837,-83.314523
2019-04-27 00:57:02,42.5817138,-83.313906
2019-04-27 00:57:06,42.5815012,-83.313055
2019-04-27 00:57:09,42.5813662,-83.312393
2019-04-27 00:57:13,42.5811841,-83.311504
2019-04-27 00:57:17,42.5810038,-83.310628
2019-04-27 00:57:21,42.5808317,-83.309759
2019-04-27 00:57:25,42.5806527,-83.308907
2019-04-27 00:57:26,42.5806087,-83.308694
2019-04-27 00:57:29,42.5804794,-83.308045
2019-04-27 00:57:33,42.5803007,-83.307163
2019-04-27 00:57:34,42.5802550,-83.306937
2019-04-27 00:57:35,42.5802109,-83.306711
2019-04-27 00:57:36,42.5801674,-83.306483
2019-04-27 00:57:37,42.5801235,-83.306257
2019-04-27 00:57:38,42.5800788,-83.306030
2019-04-27 00:57:39,42.5800319,-83.305802
2019-04-27 00:57:40,42.5799862,-83.305577
2019-04-27 00:57:41,42.5799406,-83.305348
2019-04-27 00:57:42,42.5798946,-83.305125
2019-04-27 00:57:44,42.5798136,-83.304676
2019-04-27 00:57:45,42.5797766,-83.304449
2019-04-27 00:57:46,42.5797416,-83.304214
2019-04-27 00:57:47,42.5797103,-83.303981
2019-04-27 00:57:48,42.5796820,-83.303745
2019-04-27 00:57:49,42.5796632,-83.303502
2019-04-27 00:57:50,42.5796542,-83.303257
2019-04-27 00:57:51,42.5796541,-83.303021
2019-04-27 00:57:52,42.5796592,-83.302787
2019-04-27 00:57:53,42.5796659,-83.302548
2019-04-27 00:57:54,42.5796744,-83.302314
2019-04-27 00:57:55,42.5796850,-83.302080
2019-04-27 00:57:56,42.5796939,-83.301850
2019-04-27 00:57:57,42.5797014,-83.301618
2019-04-27 00:57:58,42.5797084,-83.301384
2019-04-27 00:57:59,42.5797139,-83.301138
2019-04-27 00:58:00,42.5797175,-83.300899
2019-04-27 00:58:02,42.5797264,-83.300423
2019-04-27 00:58:06,42.5797515,-83.299516
2019-04-27 00:58:10,42.5797705,-83.298594
2019-04-27 00:58:12,42.5798060,-83.298103
2019-04-27 00:58:15,42.5798804,-83.297403
2019-04-27 00:58:16,42.5799094,-83.297172
2019-04-27 00:58:17,42.5799370,-83.296936
2019-04-27 00:58:18,42.5799630,-83.296705
2019-04-27 00:58:19,42.5799874,-83.296480
2019-04-27 00:58:20,42.5800113,-83.296259
2019-04-27 00:58:21,42.5800356,-83.296042
2019-04-27 00:58:22,42.5800578,-83.295832
2019-04-27 00:58:23,42.5800812,-83.295624
2019-04-27 00:58:24,42.5801051,-83.295417
2019-04-27 00:58:26,42.5801547,-83.294989
2019-04-27 00:58:27,42.5801776,-83.294779
2019-04-27 00:58:28,42.5802031,-83.294557
2019-04-27 00:58:29,42.5802323,-83.294336
2019-04-27 00:58:33,42.5803465,-83.293478
2019-04-27 00:58:34,42.5803776,-83.293271
2019-04-27 00:58:35,42.5804090,-83.293068
2019-04-27 00:58:36,42.5804415,-83.292856
2019-04-27 00:58:37,42.5804716,-83.292646
2019-04-27 00:58:38,42.5804965,-83.292436
2019-04-27 00:58:41,42.5805552,-83.291812
2019-04-27 00:58:45,42.5806154,-83.291003
2019-04-27 00:58:47,42.5806584,-83.290598
2019-04-27 00:58:50,42.5807597,-83.289968
2019-04-27 00:58:51,42.5808007,-83.289750
2019-04-27 00:58:52,42.5808419,-83.289533
2019-04-27 00:58:53,42.5808764,-83.289326
2019-04-27 00:58:54,42.5809080,-83.289112
2019-04-27 00:58:55,42.5809323,-83.288895
2019-04-27 00:58:56,42.5809493,-83.288678
2019-04-27 00:58:57,42.5809628,-83.288460
2019-04-27 00:59:01,42.5809970,-83.287623
2019-04-27 00:59:05,42.5810286,-83.286968
2019-04-27 00:59:07,42.5810358,-83.286845
2019-04-27 00:59:12,42.5810219,-83.286817
2019-04-27 00:59:18,42.5810264,-83.286763
2019-04-27 00:59:19,42.5810380,-83.286665
2019-04-27 00:59:22,42.5810865,-83.286280
2019-04-27 00:59:26,42.5811663,-83.285584
2019-04-27 00:59:30,42.5812140,-83.284821
2019-04-27 00:59:34,42.5812333,-83.284008
2019-04-27 00:59:35,42.5812399,-83.283810
2019-04-27 00:59:39,42.5812512,-83.283063
2019-04-27 00:59:40,42.5812554,-83.282893
2019-04-27 00:59:45,42.5812700,-83.282171
2019-04-27 00:59:46,42.5812712,-83.282068
2019-04-27 00:59:47,42.5812724,-83.281999
2019-04-27 00:59:48,42.5812741,-83.281958
2019-04-27 00:59:49,42.5812758,-83.281936
2019-04-27 00:59:50,42.5812790,-83.281923
2019-04-27 00:59:52,42.5812839,-83.281865
2019-04-27 00:59:55,42.5812948,-83.281593
2019-04-27 00:59:58,42.5813112,-83.281186
2019-04-27 01:00:02,42.5813334,-83.280475
2019-04-27 01:00:06,42.5813533,-83.279673
2019-04-27 01:00:07,42.5813565,-83.279483
2019-04-27 01:00:08,42.5813589,-83.279303
2019-04-27 01:00:09,42.5813611,-83.279119
2019-04-27 01:00:10,42.5813639,-83.278939
2019-04-27 01:00:11,42.5813678,-83.278757
2019-04-27 01:00:12,42.5813730,-83.278563
2019-04-27 01:00:14,42.5813820,-83.278164
2019-04-27 01:00:18,42.5813948,-83.277285
2019-04-27 01:00:20,42.5814039,-83.276867
2019-04-27 01:00:24,42.5814201,-83.276015
2019-04-27 01:00:26,42.5814258,-83.275556
2019-04-27 01:00:30,42.5814439,-83.274660
2019-04-27 01:00:31,42.5814479,-83.274435
2019-04-27 01:00:32,42.5814526,-83.274214
2019-04-27 01:00:33,42.5814580,-83.273993
2019-04-27 01:00:34,42.5814619,-83.273772
2019-04-27 01:00:38,42.5814788,-83.272895
2019-04-27 01:00:42,42.5814980,-83.272033
2019-04-27 01:00:46,42.5815331,-83.271131
2019-04-27 01:00:47,42.5815425,-83.270894
2019-04-27 01:00:48,42.5815527,-83.270654
2019-04-27 01:00:49,42.5815598,-83.270415
2019-04-27 01:00:50,42.5815690,-83.270165
2019-04-27 01:00:51,42.5815729,-83.269908
2019-04-27 01:00:52,42.5815784,-83.269641
2019-04-27 01:00:55,42.5815956,-83.268908
2019-04-27 01:00:56,42.5816014,-83.268690
2019-04-27 01:00:59,42.5816209,-83.268052
2019-04-27 01:01:00,42.5816282,-83.267841
2019-04-27 01:01:01,42.5816338,-83.267643
2019-04-27 01:01:02,42.5816371,-83.267444
2019-04-27 01:01:03,42.5816382,-83.267246
2019-04-27 01:01:06,42.5816488,-83.266707
2019-04-27 01:01:09,42.5816605,-83.266233
2019-04-27 01:01:10,42.5816626,-83.266103
2019-04-27 01:01:11,42.5816641,-83.265984
2019-04-27 01:01:12,42.5816654,-83.265864
2019-04-27 01:01:13,42.5816677,-83.265744
2019-04-27 01:01:14,42.5816722,-83.265628
2019-04-27 01:01:15,42.5816781,-83.265505
2019-04-27 01:01:16,42.5816833,-83.265382
2019-04-27 01:01:17,42.5816885,-83.265245
2019-04-27 01:01:18,42.5816932,-83.265096
2019-04-27 01:01:19,42.5816987,-83.264925
2019-04-27 01:01:20,42.5817060,-83.264749
2019-04-27 01:01:21,42.5817120,-83.264574
2019-04-27 01:01:23,42.5817202,-83.264195
2019-04-27 01:01:24,42.5817210,-83.263996
2019-04-27 01:01:25,42.5817200,-83.263792
2019-04-27 01:01:26,42.5817215,-83.263585
2019-04-27 01:01:27,42.5817245,-83.263377
2019-04-27 01:01:31,42.5817265,-83.262555
2019-04-27 01:01:32,42.5817279,-83.262358
2019-04-27 01:01:35,42.5817316,-83.261802
2019-04-27 01:01:36,42.5817319,-83.261626
2019-04-27 01:01:37,42.5817339,-83.261455
2019-04-27 01:01:39,42.5817384,-83.261096
2019-04-27 01:01:42,42.5817354,-83.260517
2019-04-27 01:01:46,42.5817502,-83.259702
2019-04-27 01:01:48,42.5817601,-83.259271
2019-04-27 01:01:49,42.5817651,-83.259051
2019-04-27 01:01:53,42.5817750,-83.258159
2019-04-27 01:01:56,42.5817724,-83.257484
2019-04-27 01:02:00,42.5817765,-83.256543
2019-04-27 01:02:03,42.5817835,-83.255841
2019-04-27 01:02:07,42.5817677,-83.254919
2019-04-27 01:02:09,42.5817597,-83.254472
2019-04-27 01:02:13,42.5817417,-83.253586
2019-04-27 01:02:16,42.5817263,-83.252930
2019-04-27 01:02:17,42.5817231,-83.252716
2019-04-27 01:02:18,42.5817292,-83.252500
2019-04-27 01:02:19,42.5817433,-83.252292
2019-04-27 01:02:20,42.5817714,-83.252078
2019-04-27 01:02:21,42.5818057,-83.251869
2019-04-27 01:02:22,42.5818594,-83.251655
2019-04-27 01:02:23,42.5819237,-83.251454
2019-04-27 01:02:24,42.5820109,-83.251265
2019-04-27 01:02:25,42.5821200,-83.251086
2019-04-27 01:02:26,42.5822356,-83.250922
2019-04-27 01:02:27,42.5823563,-83.250765
2019-04-27 01:02:28,42.5824784,-83.250608
2019-04-27 01:02:29,42.5825950,-83.250455
2019-04-27 01:02:30,42.5826968,-83.250295
2019-04-27 01:02:31,42.5827947,-83.250122
2019-04-27 01:02:32,42.5828925,-83.249938
2019-04-27 01:02:34,42.5830596,-83.249540
2019-04-27 01:02:38,42.5833205,-83.248706
2019-04-27 01:02:41,42.5834357,-83.248030
2019-04-27 01:02:42,42.5834647,-83.247805
2019-04-27 01:02:43,42.5834936,-83.247583
2019-04-27 01:02:44,42.5835207,-83.247374
2019-04-27 01:02:45,42.5835471,-83.247164
2019-04-27 01:02:46,42.5835717,-83.246970
2019-04-27 01:02:47,42.5835960,-83.246777
2019-04-27 01:02:48,42.5836208,-83.246581
2019-04-27 01:02:49,42.5836456,-83.246390
2019-04-27 01:02:50,42.5836709,-83.246194
2019-04-27 01:02:51,42.5836961,-83.245991
2019-04-27 01:02:52,42.5837203,-83.245788
2019-04-27 01:02:53,42.5837455,-83.245582
2019-04-27 01:02:54,42.5837688,-83.245381
2019-04-27 01:02:58,42.5838770,-83.244587
2019-04-27 01:03:02,42.5839991,-83.243741
2019-04-27 01:03:04,42.5840573,-83.243341
2019-04-27 01:03:05,42.5840845,-83.243150
2019-04-27 01:03:06,42.5841091,-83.242967
2019-04-27 01:03:07,42.5841268,-83.242789
2019-04-27 01:03:08,42.5841431,-83.242617
2019-04-27 01:03:09,42.5841593,-83.242449
2019-04-27 01:03:10,42.5841734,-83.242290
2019-04-27 01:03:11,42.5841871,-83.242136
2019-04-27 01:03:12,42.5841989,-83.242058
2019-04-27 01:03:13,42.5842062,-83.242018
2019-04-27 01:03:14,42.5842017,-83.242019
2019-04-27 01:03:21,42.5842094,-83.241983
2019-04-27 01:03:22,42.5842348,-83.241888
2019-04-27 01:03:26,42.5843376,-83.241399
2019-04-27 01:03:30,42.5844686,-83.240700
2019-04-27 01:03:32,42.5845417,-83.240300
2019-04-27 01:03:39,42.5847754,-83.238841
2019-04-27 01:03:43,42.5849664,-83.238146
2019-04-27 01:03:44,42.5850334,-83.237975
2019-04-27 01:03:45,42.5851010,-83.237811
2019-04-27 01:03:46,42.5851771,-83.237646
2019-04-27 01:03:47,42.5852612,-83.237487
2019-04-27 01:03:48,42.5853536,-83.237334
2019-04-27 01:03:49,42.5854532,-83.237198
2019-04-27 01:03:51,42.5856630,-83.236947
2019-04-27 01:03:52,42.5857785,-83.236833
2019-04-27 01:03:56,42.5862620,-83.236386
2019-04-27 01:03:57,42.5863815,-83.236286
2019-04-27 01:03:58,42.5865111,-83.236185
2019-04-27 01:03:59,42.5866420,-83.236083
2019-04-27 01:04:01,42.5869198,-83.235859
2019-04-27 01:04:03,42.5872008,-83.235635
2019-04-27 01:04:04,42.5873308,-83.235528
2019-04-27 01:04:05,42.5874565,-83.235432
2019-04-27 01:04:06,42.5875853,-83.235331
2019-04-27 01:04:07,42.5877160,-83.235229
2019-04-27 01:04:09,42.5879774,-83.235028
2019-04-27 01:04:11,42.5882460,-83.234813
2019-04-27 01:04:13,42.5885216,-83.234586
2019-04-27 01:04:17,42.5890670,-83.234144
2019-04-27 01:04:21,42.5896249,-83.233701
2019-04-27 01:04:25,42.5901006,-83.233323
2019-04-27 01:04:28,42.5905811,-83.232933
2019-04-27 01:04:30,42.5908602,-83.232698
2019-04-27 01:04:34,42.5914193,-83.232242
2019-04-27 01:04:38,42.5919684,-83.231794
2019-04-27 01:04:39,42.5921017,-83.231685
2019-04-27 01:04:43,42.5925946,-83.231201
2019-04-27 01:04:44,42.5926988,-83.231057
2019-04-27 01:04:45,42.5927890,-83.230893
2019-04-27 01:04:46,42.5928785,-83.230715
2019-04-27 01:04:47,42.5929370,-83.230520
2019-04-27 01:04:50,42.5930342,-83.229924
2019-04-27 01:04:53,42.5929630,-83.229263
2019-04-27 01:04:54,42.5929262,-83.229046
2019-04-27 01:04:58,42.5927676,-83.228188
2019-04-27 01:04:59,42.5927284,-83.227977
2019-04-27 01:05:03,42.5925724,-83.227127
2019-04-27 01:05:04,42.5925359,-83.226913
2019-04-27 01:05:05,42.5924930,-83.226708
2019-04-27 01:05:06,42.5924525,-83.226501
2019-04-27 01:05:07,42.5924180,-83.226296
2019-04-27 01:05:08,42.5923818,-83.226093
2019-04-27 01:05:09,42.5923412,-83.225891
2019-04-27 01:05:10,42.5923029,-83.225688
2019-04-27 01:05:11,42.5922659,-83.225490
2019-04-27 01:05:12,42.5922345,-83.225298
2019-04-27 01:05:13,42.5922031,-83.225107
2019-04-27 01:05:14,42.5921720,-83.224919
2019-04-27 01:05:15,42.5921358,-83.224732
2019-04-27 01:05:19,42.5919741,-83.223974
2019-04-27 01:05:20,42.5919146,-83.223780
2019-04-27 01:05:21,42.5918305,-83.223599
2019-04-27 01:05:23,42.5916134,-83.223260
2019-04-27 01:05:25,42.5913382,-83.222988
2019-04-27 01:05:26,42.5912100,-83.222861
2019-04-27 01:05:27,42.5910648,-83.222741
2019-04-27 01:05:28,42.5909274,-83.222624
2019-04-27 01:05:29,42.5907961,-83.222504
2019-04-27 01:05:33,42.5903118,-83.221964
2019-04-27 01:05:36,42.5900214,-83.221417
2019-04-27 01:05:37,42.5899543,-83.221214
2019-04-27 01:05:39,42.5898515,-83.220749
2019-04-27 01:05:42,42.5898124,-83.220065
2019-04-27 01:05:43,42.5898152,-83.219844
2019-04-27 01:05:47,42.5898464,-83.218982
2019-04-27 01:05:51,42.5898870,-83.218086
2019-04-27 01:05:53,42.5899003,-83.217644
2019-04-27 01:05:55,42.5899070,-83.217183
2019-04-27 01:05:56,42.5899179,-83.216953
2019-04-27 01:05:57,42.5899267,-83.216719
2019-04-27 01:05:58,42.5899347,-83.216486
2019-04-27 01:05:59,42.5899466,-83.216258
2019-04-27 01:06:00,42.5899548,-83.216030
2019-04-27 01:06:01,42.5899640,-83.215796
2019-04-27 01:06:02,42.5899684,-83.215560
2019-04-27 01:06:03,42.5899760,-83.215326
2019-04-27 01:06:04,42.5899784,-83.215088
2019-04-27 01:06:05,42.5899829,-83.214846
2019-04-27 01:06:06,42.5899914,-83.214611
2019-04-27 01:06:10,42.5900217,-83.213654
2019-04-27 01:06:13,42.5900359,-83.212938
2019-04-27 01:06:17,42.5900470,-83.211988
2019-04-27 01:06:21,42.5900559,-83.211036
2019-04-27 01:06:25,42.5900735,-83.210127
2019-04-27 01:06:26,42.5900763,-83.209909
2019-04-27 01:06:27,42.5900756,-83.209690
2019-04-27 01:06:28,42.5900851,-83.209453
2019-04-27 01:06:29,42.5900924,-83.209225
2019-04-27 01:06:30,42.5900976,-83.209011
2019-04-27 01:06:31,42.5900987,-83.208793
2019-04-27 01:06:32,42.5900973,-83.208588
2019-04-27 01:06:33,42.5900972,-83.208387
2019-04-27 01:06:34,42.5900963,-83.208195
2019-04-27 01:06:38,42.5901136,-83.207457
2019-04-27 01:06:39,42.5901169,-83.207281
2019-04-27 01:06:42,42.5901354,-83.206741
2019-04-27 01:06:43,42.5901435,-83.206565
2019-04-27 01:06:45,42.5901554,-83.206216
2019-04-27 01:06:46,42.5901562,-83.206036
2019-04-27 01:06:47,42.5901592,-83.205859
2019-04-27 01:06:48,42.5901660,-83.205685
2019-04-27 01:06:49,42.5901713,-83.205500
2019-04-27 01:06:50,42.5901739,-83.205310
2019-04-27 01:06:52,42.5901809,-83.204925
2019-04-27 01:06:53,42.5901842,-83.204724
2019-04-27 01:06:55,42.5901960,-83.204339
2019-04-27 01:06:56,42.5902029,-83.204145
2019-04-27 01:06:57,42.5902087,-83.203959
2019-04-27 01:06:58,42.5902134,-83.203763
2019-04-27 01:06:59,42.5902192,-83.203567
2019-04-27 01:07:00,42.5902274,-83.203373
2019-04-27 01:07:01,42.5902335,-83.203174
2019-04-27 01:07:02,42.5902410,-83.202978
2019-04-27 01:07:03,42.5902522,-83.202778
2019-04-27 01:07:06,42.5902745,-83.202166
2019-04-27 01:07:10,42.5902959,-83.201375
2019-04-27 01:07:12,42.5903055,-83.200988
2019-04-27 01:07:17,42.5903305,-83.200098
2019-04-27 01:07:18,42.5903320,-83.199929
2019-04-27 01:07:22,42.5903480,-83.199174
2019-04-27 01:07:26,42.5903701,-83.198344
2019-04-27 01:07:29,42.5903887,-83.197700
2019-04-27 01:07:33,42.5904133,-83.196819
2019-04-27 01:07:35,42.5904257,-83.196384
2019-04-27 01:07:36,42.5904319,-83.196163
2019-04-27 01:07:37,42.5904357,-83.195935
2019-04-27 01:07:39,42.5904476,-83.195489
2019-04-27 01:07:41,42.5904599,-83.195065
2019-04-27 01:07:43,42.5904692,-83.194642
2019-04-27 01:07:47,42.5904858,-83.193826
2019-04-27 01:07:51,42.5905063,-83.193011
2019-04-27 01:07:53,42.5905091,-83.192591
2019-04-27 01:07:55,42.5905193,-83.192169
2019-04-27 01:07:57,42.5905335,-83.191752
2019-04-27 01:07:58,42.5905402,-83.191537
2019-04-27 01:07:59,42.5905456,-83.191330
2019-04-27 01:08:01,42.5905520,-83.190917
2019-04-27 01:08:03,42.5905552,-83.190531
2019-04-27 01:08:04,42.5905579,-83.190346
2019-04-27 01:08:05,42.5905628,-83.190160
2019-04-27 01:08:07,42.5905737,-83.189788
2019-04-27 01:08:09,42.5905811,-83.189442
2019-04-27 01:08:11,42.5905871,-83.189131
2019-04-27 01:08:14,42.5905928,-83.188804
2019-04-27 01:08:17,42.5905977,-83.188654
2019-04-27 01:08:20,42.5906042,-83.188639
2019-04-27 01:08:49,42.5906060,-83.188647
2019-04-27 01:08:51,42.5906061,-83.188647
2019-04-27 01:08:53,42.5906060,-83.188647
2019-04-27 01:09:02,42.5906053,-83.188600
2019-04-27 01:09:03,42.5906060,-83.188492
2019-04-27 01:09:06,42.5906073,-83.188063
2019-04-27 01:09:10,42.5906171,-83.187162
2019-04-27 01:09:11,42.5906207,-83.186923
2019-04-27 01:09:12,42.5906248,-83.186665
2019-04-27 01:09:13,42.5906315,-83.186404
2019-04-27 01:09:14,42.5906390,-83.186143
2019-04-27 01:09:15,42.5906440,-83.185890
2019-04-27 01:09:18,42.5906612,-83.185114
2019-04-27 01:09:19,42.5906675,-83.184867
2019-04-27 01:09:20,42.5906697,-83.184615
2019-04-27 01:09:21,42.5906702,-83.184366
2019-04-27 01:09:22,42.5906748,-83.184126
2019-04-27 01:09:23,42.5906815,-83.183882
2019-04-27 01:09:26,42.5906910,-83.183149
2019-04-27 01:09:28,42.5907012,-83.182663
2019-04-27 01:09:29,42.5907071,-83.182432
2019-04-27 01:09:30,42.5907112,-83.182197
2019-04-27 01:09:31,42.5907136,-83.181959
2019-04-27 01:09:32,42.5907180,-83.181719
2019-04-27 01:09:33,42.5907227,-83.181483
2019-04-27 01:09:34,42.5907282,-83.181249
2019-04-27 01:09:35,42.5907303,-83.181017
2019-04-27 01:09:39,42.5907331,-83.180114
2019-04-27 01:09:41,42.5907334,-83.179642
2019-04-27 01:09:42,42.5907308,-83.179404
2019-04-27 01:09:43,42.5907339,-83.179171
2019-04-27 01:09:44,42.5907390,-83.178938
2019-04-27 01:09:45,42.5907448,-83.178710
2019-04-27 01:09:46,42.5907517,-83.178477
2019-04-27 01:09:50,42.5907782,-83.177547
2019-04-27 01:09:52,42.5907917,-83.177082
2019-04-27 01:09:53,42.5907955,-83.176855
2019-04-27 01:09:54,42.5907990,-83.176644
2019-04-27 01:09:55,42.5908010,-83.176425
2019-04-27 01:09:56,42.5908061,-83.176206
2019-04-27 01:09:57,42.5908130,-83.175990
2019-04-27 01:09:58,42.5908167,-83.175778
2019-04-27 01:09:59,42.5908221,-83.175575
2019-04-27 01:10:00,42.5908271,-83.175361
2019-04-27 01:10:01,42.5908324,-83.175157
2019-04-27 01:10:02,42.5908362,-83.174944
2019-04-27 01:10:03,42.5908427,-83.174738
2019-04-27 01:10:05,42.5908524,-83.174318
2019-04-27 01:10:06,42.5908592,-83.174111
2019-04-27 01:10:07,42.5908623,-83.173905
2019-04-27 01:10:08,42.5908653,-83.173693
2019-04-27 01:10:09,42.5908710,-83.173484
2019-04-27 01:10:13,42.5909005,-83.172617
2019-04-27 01:10:15,42.5909096,-83.172176
2019-04-27 01:10:19,42.5909254,-83.171227
2019-04-27 01:10:20,42.5909286,-83.170963
2019-04-27 01:10:21,42.5909385,-83.170693
2019-04-27 01:10:22,42.5909492,-83.170431
2019-04-27 01:10:23,42.5909644,-83.170188
2019-04-27 01:10:24,42.5909841,-83.169968
2019-04-27 01:10:25,42.5909996,-83.169763
2019-04-27 01:10:26,42.5910166,-83.169600
2019-04-27 01:10:27,42.5910249,-83.169463
2019-04-27 01:10:28,42.5910281,-83.169351
2019-04-27 01:10:29,42.5910265,-83.169264
2019-04-27 01:10:30,42.5910291,-83.169214
2019-04-27 01:10:31,42.5910439,-83.169171
2019-04-27 01:10:33,42.5911157,-83.169145
2019-04-27 01:10:36,42.5911267,-83.169172
2019-04-27 01:10:41,42.5911844,-83.169275
2019-04-27 01:10:42,42.5911985,-83.169373
2019-04-27 01:10:45,42.5911823,-83.169726
2019-04-27 01:10:47,42.5911703,-83.170050
2019-04-27 01:10:48,42.5911674,-83.170229
2019-04-27 01:10:49,42.5911584,-83.170438
